# z (nm)   (kJ/mol)
  0.2780   -6.18770
  0.2800   -6.92373
  0.2820   -7.62976
  0.2840   -8.31611
  0.2860   -8.98284
  0.2880   -9.62579
  0.2900  -10.22583
  0.2920  -10.77714
  0.2940  -11.26288
  0.2960  -11.69029
  0.2980  -12.06972
  0.3000  -12.43893
  0.3020  -12.79293
  0.3040  -13.15196
  0.3060  -13.50693
  0.3080  -13.84177
  0.3100  -14.14871
  0.3120  -14.40955
  0.3140  -14.61073
  0.3160  -14.75079
  0.3180  -14.83907
  0.3200  -14.86936
  0.3220  -14.84546
  0.3240  -14.79266
  0.3260  -14.72704
  0.3280  -14.66315
  0.3300  -14.64015
  0.3320  -14.65384
  0.3340  -14.70898
  0.3360  -14.77607
  0.3380  -14.83549
  0.3400  -14.83163
  0.3420  -14.75555
  0.3440  -14.58194
  0.3460  -14.33770
  0.3480  -14.04298
  0.3500  -13.75881
  0.3520  -13.49369
  0.3540  -13.26579
  0.3560  -13.07271
  0.3580  -12.90173
  0.3600  -12.73725
  0.3620  -12.56024
  0.3640  -12.35976
  0.3660  -12.13162
  0.3680  -11.89484
  0.3700  -11.64429
  0.3720  -11.39561
  0.3740  -11.14581
  0.3760  -10.90176
  0.3780  -10.65082
  0.3800  -10.41973
  0.3820  -10.18567
  0.3840   -9.96606
  0.3860   -9.75222
  0.3880   -9.54992
  0.3900   -9.35549
  0.3920   -9.18288
  0.3940   -9.03149
  0.3960   -8.89694
  0.3980   -8.78969
  0.4000   -8.69272
  0.4020   -8.61204
  0.4040   -8.54317
  0.4060   -8.47755
  0.4080   -8.39554
  0.4100   -8.31261
  0.4120   -8.22632
  0.4140   -8.12844
  0.4160   -8.02229
  0.4180   -7.91531
  0.4200   -7.80755
  0.4220   -7.71416
  0.4240   -7.63591
  0.4260   -7.56450
  0.4280   -7.51144
  0.4300   -7.46236
  0.4320   -7.42197
  0.4340   -7.37434
  0.4360   -7.30575
  0.4380   -7.22400
  0.4400   -7.12830
  0.4420   -7.01230
  0.4440   -6.88864
  0.4460   -6.77692
  0.4480   -6.66925
  0.4500   -6.58027
  0.4520   -6.51761
  0.4540   -6.47026
  0.4560   -6.43692
  0.4580   -6.40462
  0.4600   -6.36978
  0.4620   -6.32923
  0.4640   -6.26999
  0.4660   -6.19805
  0.4680   -6.10108
  0.4700   -5.99711
  0.4720   -5.88422
  0.4740   -5.77036
  0.4760   -5.66525
  0.4780   -5.57171
  0.4800   -5.49796
  0.4820   -5.43651
  0.4840   -5.38624
  0.4860   -5.33443
  0.4880   -5.27616
  0.4900   -5.20002
  0.4920   -5.09999
  0.4940   -4.97366
  0.4960   -4.82816
  0.4980   -4.66583
  0.5000   -4.50140
  0.5020   -4.34604
  0.5040   -4.20847
  0.5060   -4.08532
  0.5080   -3.97843
  0.5100   -3.90214
  0.5120   -3.83549
  0.5140   -3.77492
  0.5160   -3.71745
  0.5180   -3.65540
  0.5200   -3.58892
  0.5220   -3.50621
  0.5240   -3.40771
  0.5260   -3.30333
  0.5280   -3.18914
  0.5300   -3.07355
  0.5320   -2.95926
  0.5340   -2.85335
  0.5360   -2.75528
  0.5380   -2.65851
  0.5400   -2.58115
  0.5420   -2.50957
  0.5440   -2.43013
  0.5460   -2.34653
  0.5480   -2.25602
  0.5500   -2.15791
  0.5520   -2.05305
  0.5540   -1.92822
  0.5560   -1.80147
  0.5580   -1.66651
  0.5600   -1.52618
  0.5620   -1.38495
  0.5640   -1.23829
  0.5660   -1.10161
  0.5680   -0.96885
  0.5700   -0.83089
  0.5720   -0.70319
  0.5740   -0.58205
  0.5760   -0.46154
  0.5780   -0.34899
  0.5800   -0.23590
  0.5820   -0.13313
  0.5840   -0.03482
  0.5860    0.05927
  0.5880    0.13965
  0.5900    0.21545
  0.5920    0.27947
  0.5940    0.33295
  0.5960    0.37766
  0.5980    0.40555
  0.6000    0.42557
  0.6020    0.43245
  0.6040    0.43249
  0.6060    0.43026
  0.6080    0.41984
  0.6100    0.40490
  0.6120    0.39847
  0.6140    0.38790
  0.6160    0.37027
  0.6180    0.34666
  0.6200    0.31920
  0.6220    0.27777
  0.6240    0.22972
  0.6260    0.16646
  0.6280    0.10302
  0.6300    0.03142
  0.6320   -0.04401
  0.6340   -0.10491
  0.6360   -0.15445
  0.6380   -0.19496
  0.6400   -0.22008
  0.6420   -0.23463
  0.6440   -0.23421
  0.6460   -0.23105
  0.6480   -0.21777
  0.6500   -0.20856
  0.6520   -0.21060
  0.6540   -0.22298
  0.6560   -0.24656
  0.6580   -0.27964
  0.6600   -0.33444
  0.6620   -0.39480
  0.6640   -0.45741
  0.6660   -0.51095
  0.6680   -0.56601
  0.6700   -0.60914
  0.6720   -0.63930
  0.6740   -0.65612
  0.6760   -0.66661
  0.6780   -0.68056
  0.6800   -0.70119
  0.6820   -0.72122
  0.6840   -0.75604
  0.6860   -0.79817
  0.6880   -0.85299
  0.6900   -0.90746
  0.6920   -0.95781
  0.6940   -0.99824
  0.6960   -1.03076
  0.6980   -1.05596
  0.7000   -1.06094
  0.7020   -1.05001
  0.7040   -1.03160
  0.7060   -1.01167
  0.7080   -0.98647
  0.7100   -0.96373
  0.7120   -0.94597
  0.7140   -0.93415
  0.7160   -0.93386
  0.7180   -0.95345
  0.7200   -0.98097
  0.7220   -1.01789
  0.7240   -1.05915
  0.7260   -1.10339
  0.7280   -1.14569
  0.7300   -1.17883
  0.7320   -1.21280
  0.7340   -1.24195
  0.7360   -1.25703
  0.7380   -1.26333
  0.7400   -1.25941
  0.7420   -1.25140
  0.7440   -1.23415
  0.7460   -1.20479
  0.7480   -1.17501
  0.7500   -1.13308
  0.7520   -1.09128
  0.7540   -1.05340
  0.7560   -1.02291
  0.7580   -0.99767
  0.7600   -0.98331
  0.7620   -0.98402
  0.7640   -0.98759
  0.7660   -1.00046
  0.7680   -1.01446
  0.7700   -1.02613
  0.7720   -1.03561
  0.7740   -1.03292
  0.7760   -1.02071
  0.7780   -0.99258
  0.7800   -0.96136
  0.7820   -0.92252
  0.7840   -0.87280
  0.7860   -0.82315
  0.7880   -0.77490
  0.7900   -0.72822
  0.7920   -0.68262
  0.7940   -0.64507
  0.7960   -0.61482
  0.7980   -0.59916
  0.8000   -0.59095
  0.8020   -0.59026
  0.8040   -0.59353
  0.8060   -0.60496
  0.8080   -0.62122
  0.8100   -0.63530
  0.8120   -0.64869
  0.8140   -0.65399
  0.8160   -0.65036
  0.8180   -0.64875
  0.8200   -0.64269
  0.8220   -0.62738
  0.8240   -0.61542
  0.8260   -0.60288
  0.8280   -0.59230
  0.8300   -0.58147
  0.8320   -0.56778
  0.8340   -0.55322
  0.8360   -0.53433
  0.8380   -0.50611
  0.8400   -0.48472
  0.8420   -0.45444
  0.8440   -0.41917
  0.8460   -0.38285
  0.8480   -0.34951
  0.8500   -0.31791
  0.8520   -0.29699
  0.8540   -0.27589
  0.8560   -0.26899
  0.8580   -0.25387
  0.8600   -0.24826
  0.8620   -0.23578
  0.8640   -0.22434
  0.8660   -0.20803
  0.8680   -0.18589
  0.8700   -0.15663
  0.8720   -0.12783
  0.8740   -0.10158
  0.8760   -0.07406
  0.8780   -0.04621
  0.8800   -0.02605
  0.8820   -0.00964
  0.8840    0.00959
  0.8860    0.02549
  0.8880    0.04560
  0.8900    0.05688
  0.8920    0.07599
  0.8940    0.09984
  0.8960    0.11841
  0.8980    0.13616
  0.9000    0.15022
  0.9020    0.16216
  0.9040    0.16446
  0.9060    0.15287
  0.9080    0.14571
  0.9100    0.13827
  0.9120    0.12250
  0.9140    0.10766
  0.9160    0.09743
  0.9180    0.08740
  0.9200    0.07683
  0.9220    0.07184
  0.9240    0.06662
  0.9260    0.06704
  0.9280    0.06764
  0.9300    0.06769
  0.9320    0.06450
  0.9340    0.06423
  0.9360    0.06604
  0.9380    0.06285
  0.9400    0.06267
  0.9420    0.05785
  0.9440    0.04730
  0.9460    0.03379
  0.9480    0.01565
  0.9500   -0.00185
  0.9520   -0.02845
  0.9540   -0.05918
  0.9560   -0.08764
  0.9580   -0.11148
  0.9600   -0.12566
  0.9620   -0.13262
  0.9640   -0.11993
  0.9660   -0.10647
  0.9680   -0.09132
  0.9700   -0.06637
  0.9720   -0.03916
  0.9740   -0.01240
  0.9760    0.00541
  0.9780    0.01147
  0.9800    0.01316
  0.9820    0.00564
  0.9840   -0.00865
  0.9860   -0.03246
  0.9880   -0.06523
  0.9900   -0.09269
  0.9920   -0.12531
  0.9940   -0.16400
  0.9960   -0.19103
  0.9980   -0.21202
  1.0000   -0.23273
