# z (nm)   (kJ/mol)
  0.4000   -7.26510
  0.4020   -7.07562
  0.4040   -6.89968
  0.4060   -6.73755
  0.4080   -6.58568
  0.4100   -6.43686
  0.4120   -6.29364
  0.4140   -6.15252
  0.4160   -6.00700
  0.4180   -5.85619
  0.4200   -5.70797
  0.4220   -5.56481
  0.4240   -5.42407
  0.4260   -5.29464
  0.4280   -5.17328
  0.4300   -5.06036
  0.4320   -4.95755
  0.4340   -4.85563
  0.4360   -4.76115
  0.4380   -4.66545
  0.4400   -4.57438
  0.4420   -4.48613
  0.4440   -4.39420
  0.4460   -4.30203
  0.4480   -4.21052
  0.4500   -4.11741
  0.4520   -4.01948
  0.4540   -3.92467
  0.4560   -3.83092
  0.4580   -3.73506
  0.4600   -3.66284
  0.4620   -3.60844
  0.4640   -3.56819
  0.4660   -3.55578
  0.4680   -3.56065
  0.4700   -3.58018
  0.4720   -3.59919
  0.4740   -3.61594
  0.4760   -3.60684
  0.4780   -3.57948
  0.4800   -3.53533
  0.4820   -3.47044
  0.4840   -3.40045
  0.4860   -3.33257
  0.4880   -3.27292
  0.4900   -3.22556
  0.4920   -3.19756
  0.4940   -3.17881
  0.4960   -3.16945
  0.4980   -3.16012
  0.5000   -3.14731
  0.5020   -3.12285
  0.5040   -3.09326
  0.5060   -3.04288
  0.5080   -2.97905
  0.5100   -2.90118
  0.5120   -2.80588
  0.5140   -2.68642
  0.5160   -2.55192
  0.5180   -2.40704
  0.5200   -2.24995
  0.5220   -2.08980
  0.5240   -1.92504
  0.5260   -1.76790
  0.5280   -1.61759
  0.5300   -1.47169
  0.5320   -1.32885
  0.5340   -1.17891
  0.5360   -1.03826
  0.5380   -0.88300
  0.5400   -0.72585
  0.5420   -0.55996
  0.5440   -0.37702
  0.5460   -0.18651
  0.5480    0.00576
  0.5500    0.19518
  0.5520    0.38124
  0.5540    0.55761
  0.5560    0.71627
  0.5580    0.86558
  0.5600    0.99951
  0.5620    1.12071
  0.5640    1.23380
  0.5660    1.33699
  0.5680    1.44114
  0.5700    1.54861
  0.5720    1.65237
  0.5740    1.75974
  0.5760    1.85924
  0.5780    1.95166
  0.5800    2.03845
  0.5820    2.12011
  0.5840    2.19112
  0.5860    2.24631
  0.5880    2.28659
  0.5900    2.31424
  0.5920    2.32554
  0.5940    2.33085
  0.5960    2.31715
  0.5980    2.29647
  0.6000    2.27193
  0.6020    2.23570
  0.6040    2.19579
  0.6060    2.15162
  0.6080    2.11767
  0.6100    2.07390
  0.6120    2.03437
  0.6140    1.99722
  0.6160    1.95574
  0.6180    1.91572
  0.6200    1.87039
  0.6220    1.82682
  0.6240    1.77709
  0.6260    1.72963
  0.6280    1.67180
  0.6300    1.61464
  0.6320    1.55548
  0.6340    1.49241
  0.6360    1.42771
  0.6380    1.36713
  0.6400    1.30237
  0.6420    1.23559
  0.6440    1.17074
  0.6460    1.10707
  0.6480    1.04122
  0.6500    0.98129
  0.6520    0.93149
  0.6540    0.87989
  0.6560    0.83203
  0.6580    0.78271
  0.6600    0.72972
  0.6620    0.66452
  0.6640    0.59738
  0.6660    0.53085
  0.6680    0.46722
  0.6700    0.40790
  0.6720    0.35395
  0.6740    0.30886
  0.6760    0.27973
  0.6780    0.26431
  0.6800    0.25989
  0.6820    0.26554
  0.6840    0.27400
  0.6860    0.28590
  0.6880    0.29896
  0.6900    0.30989
  0.6920    0.31228
  0.6940    0.31584
  0.6960    0.30387
  0.6980    0.28669
  0.7000    0.26926
  0.7020    0.24059
  0.7040    0.21731
  0.7060    0.19697
  0.7080    0.17831
  0.7100    0.16582
  0.7120    0.16824
  0.7140    0.17659
  0.7160    0.18960
  0.7180    0.21361
  0.7200    0.23481
  0.7220    0.25222
  0.7240    0.26574
  0.7260    0.27121
  0.7280    0.27028
  0.7300    0.26001
  0.7320    0.24330
  0.7340    0.22274
  0.7360    0.21181
  0.7380    0.19085
  0.7400    0.18238
  0.7420    0.17381
  0.7440    0.17332
  0.7460    0.17683
  0.7480    0.18196
  0.7500    0.18530
  0.7520    0.19602
  0.7540    0.20270
  0.7560    0.20568
  0.7580    0.19976
  0.7600    0.19131
  0.7620    0.17444
  0.7640    0.14857
  0.7660    0.11677
  0.7680    0.08451
  0.7700    0.05719
  0.7720    0.03130
  0.7740    0.01201
  0.7760   -0.00023
  0.7780    0.00007
  0.7800    0.00212
  0.7820    0.00993
  0.7840    0.01855
  0.7860    0.02499
  0.7880    0.02461
  0.7900    0.01373
  0.7920   -0.00170
  0.7940   -0.01771
  0.7960   -0.03191
  0.7980   -0.04070
  0.8000   -0.04180
  0.8020   -0.03912
  0.8040   -0.03343
  0.8060   -0.02781
  0.8080   -0.03194
  0.8100   -0.04572
  0.8120   -0.06133
  0.8140   -0.08107
  0.8160   -0.10046
  0.8180   -0.11562
  0.8200   -0.11969
  0.8220   -0.11279
  0.8240   -0.09351
  0.8260   -0.06407
  0.8280   -0.02962
  0.8300    0.00726
  0.8320    0.04403
  0.8340    0.06875
  0.8360    0.08411
  0.8380    0.09287
  0.8400    0.09687
  0.8420    0.09453
  0.8440    0.08418
  0.8460    0.07783
  0.8480    0.07399
  0.8500    0.08687
  0.8520    0.09758
  0.8540    0.11832
  0.8560    0.14912
  0.8580    0.18932
  0.8600    0.23988
  0.8620    0.28873
  0.8640    0.33010
  0.8660    0.36619
  0.8680    0.39537
  0.8700    0.41283
  0.8720    0.41035
  0.8740    0.39725
  0.8760    0.37231
  0.8780    0.33026
  0.8800    0.28499
  0.8820    0.23263
  0.8840    0.18316
  0.8860    0.14202
  0.8880    0.11080
  0.8900    0.09281
  0.8920    0.09723
  0.8940    0.11987
  0.8960    0.14647
  0.8980    0.18716
  0.9000    0.23628
  0.9020    0.28676
  0.9040    0.32116
  0.9060    0.35222
  0.9080    0.36948
  0.9100    0.36739
  0.9120    0.35600
  0.9140    0.32755
  0.9160    0.28698
  0.9180    0.24343
  0.9200    0.19222
  0.9220    0.14910
  0.9240    0.10792
  0.9260    0.07479
  0.9280    0.05217
  0.9300    0.03989
  0.9320    0.03616
  0.9340    0.04382
  0.9360    0.05999
  0.9380    0.07471
  0.9400    0.09783
  0.9420    0.11660
  0.9440    0.12739
  0.9460    0.13207
  0.9480    0.12830
  0.9500    0.11646
  0.9520    0.09253
  0.9540    0.06484
  0.9560    0.02243
  0.9580   -0.01992
  0.9600   -0.06227
  0.9620   -0.10361
  0.9640   -0.13820
  0.9660   -0.17017
  0.9680   -0.19970
  0.9700   -0.22413
  0.9720   -0.23716
  0.9740   -0.24767
  0.9760   -0.25027
  0.9780   -0.24979
  0.9800   -0.24090
  0.9820   -0.22971
  0.9840   -0.21769
  0.9860   -0.21157
  0.9880   -0.20583
  0.9900   -0.21060
  0.9920   -0.22862
  0.9940   -0.25558
  0.9960   -0.28086
  0.9980   -0.31222
  1.0000   -0.34370
