# z (nm)   (kJ/mol)
  0.7680   -0.09919
  0.7700   -0.10915
  0.7720   -0.11397
  0.7740   -0.11323
  0.7760   -0.10719
  0.7780   -0.09861
  0.7800   -0.09716
  0.7820   -0.08524
  0.7840   -0.07124
  0.7860   -0.05805
  0.7880   -0.04658
  0.7900   -0.03916
  0.7920   -0.03290
  0.7940   -0.03009
  0.7960   -0.02055
  0.7980   -0.01925
  0.8000   -0.01008
  0.8020   -0.00653
  0.8040   -0.00255
  0.8060    0.00455
  0.8080    0.00716
  0.8100    0.01130
  0.8120    0.01539
  0.8140    0.01185
  0.8160    0.00611
  0.8180   -0.00278
  0.8200   -0.01623
  0.8220   -0.01985
  0.8240   -0.02992
  0.8260   -0.03023
  0.8280   -0.02555
  0.8300   -0.01362
  0.8320    0.00167
  0.8340    0.01631
  0.8360    0.03737
  0.8380    0.06250
  0.8400    0.07999
  0.8420    0.09569
  0.8440    0.10823
  0.8460    0.11366
  0.8480    0.11457
  0.8500    0.10123
  0.8520    0.07831
  0.8540    0.05849
  0.8560    0.03752
  0.8580    0.01822
  0.8600   -0.00228
  0.8620   -0.01378
  0.8640   -0.00931
  0.8660   -0.00025
  0.8680    0.02138
  0.8700    0.04690
  0.8720    0.07939
  0.8740    0.11418
  0.8760    0.15043
  0.8780    0.17729
  0.8800    0.19955
  0.8820    0.21531
  0.8840    0.22269
  0.8860    0.22111
  0.8880    0.21687
  0.8900    0.20269
  0.8920    0.18938
  0.8940    0.17131
  0.8960    0.15727
  0.8980    0.14376
  0.9000    0.13113
  0.9020    0.11077
  0.9040    0.09466
  0.9060    0.08103
  0.9080    0.05930
  0.9100    0.03693
  0.9120    0.01876
  0.9140   -0.00379
  0.9160   -0.02489
  0.9180   -0.04316
  0.9200   -0.06419
  0.9220   -0.07643
  0.9240   -0.08568
  0.9260   -0.08520
  0.9280   -0.08021
  0.9300   -0.06666
  0.9320   -0.05098
  0.9340   -0.03393
  0.9360   -0.01686
  0.9380   -0.00136
  0.9400    0.01181
  0.9420    0.02463
  0.9440    0.03300
  0.9460    0.03849
  0.9480    0.04034
  0.9500    0.03807
  0.9520    0.02628
  0.9540    0.01862
  0.9560   -0.00023
  0.9580   -0.02486
  0.9600   -0.03922
  0.9620   -0.05976
  0.9640   -0.07885
  0.9660   -0.09942
  0.9680   -0.10925
  0.9700   -0.11755
  0.9720   -0.11346
  0.9740   -0.10642
  0.9760   -0.09064
  0.9780   -0.06809
  0.9800   -0.04177
  0.9820   -0.01417
  0.9840    0.01281
  0.9860    0.04376
  0.9880    0.07355
  0.9900    0.10127
  0.9920    0.12603
  0.9940    0.14013
  0.9960    0.15100
  0.9980    0.15890
  1.0000    0.15689
