# z (nm)   (kJ/mol)
  0.4940   -4.99117
  0.4960   -4.89224
  0.4980   -4.79126
  0.5000   -4.69267
  0.5020   -4.60131
  0.5040   -4.50523
  0.5060   -4.41787
  0.5080   -4.33715
  0.5100   -4.25908
  0.5120   -4.17548
  0.5140   -4.09256
  0.5160   -4.00460
  0.5180   -3.91249
  0.5200   -3.81898
  0.5220   -3.72286
  0.5240   -3.62491
  0.5260   -3.52021
  0.5280   -3.41392
  0.5300   -3.30444
  0.5320   -3.19291
  0.5340   -3.08185
  0.5360   -2.96262
  0.5380   -2.84599
  0.5400   -2.72052
  0.5420   -2.59159
  0.5440   -2.46502
  0.5460   -2.32462
  0.5480   -2.17560
  0.5500   -2.04056
  0.5520   -1.89931
  0.5540   -1.76428
  0.5560   -1.63729
  0.5580   -1.51094
  0.5600   -1.39534
  0.5620   -1.29725
  0.5640   -1.20569
  0.5660   -1.12460
  0.5680   -1.05044
  0.5700   -0.97640
  0.5720   -0.89322
  0.5740   -0.80481
  0.5760   -0.71120
  0.5780   -0.60293
  0.5800   -0.48926
  0.5820   -0.37753
  0.5840   -0.26505
  0.5860   -0.16728
  0.5880   -0.08307
  0.5900   -0.01414
  0.5920    0.04272
  0.5940    0.07267
  0.5960    0.08762
  0.5980    0.08234
  0.6000    0.07950
  0.6020    0.06822
  0.6040    0.06094
  0.6060    0.05419
  0.6080    0.05122
  0.6100    0.06012
  0.6120    0.07202
  0.6140    0.08740
  0.6160    0.10858
  0.6180    0.12774
  0.6200    0.14621
  0.6220    0.15864
  0.6240    0.16145
  0.6260    0.14990
  0.6280    0.13388
  0.6300    0.10610
  0.6320    0.06865
  0.6340    0.02549
  0.6360   -0.01665
  0.6380   -0.05775
  0.6400   -0.09042
  0.6420   -0.12770
  0.6440   -0.15671
  0.6460   -0.18366
  0.6480   -0.20246
  0.6500   -0.21256
  0.6520   -0.22289
  0.6540   -0.22683
  0.6560   -0.22429
  0.6580   -0.22370
  0.6600   -0.22328
  0.6620   -0.23430
  0.6640   -0.24927
  0.6660   -0.27666
  0.6680   -0.31764
  0.6700   -0.36381
  0.6720   -0.41252
  0.6740   -0.47501
  0.6760   -0.53505
  0.6780   -0.59168
  0.6800   -0.64609
  0.6820   -0.69047
  0.6840   -0.72390
  0.6860   -0.74147
  0.6880   -0.73969
  0.6900   -0.72738
  0.6920   -0.70116
  0.6940   -0.66756
  0.6960   -0.62734
  0.6980   -0.58958
  0.7000   -0.56694
  0.7020   -0.55635
  0.7040   -0.56307
  0.7060   -0.58229
  0.7080   -0.60977
  0.7100   -0.65143
  0.7120   -0.68628
  0.7140   -0.71605
  0.7160   -0.73519
  0.7180   -0.74554
  0.7200   -0.75892
  0.7220   -0.77717
  0.7240   -0.79284
  0.7260   -0.80950
  0.7280   -0.82759
  0.7300   -0.84874
  0.7320   -0.87708
  0.7340   -0.89593
  0.7360   -0.90276
  0.7380   -0.90214
  0.7400   -0.88455
  0.7420   -0.85919
  0.7440   -0.82722
  0.7460   -0.79393
  0.7480   -0.76343
  0.7500   -0.74691
  0.7520   -0.73815
  0.7540   -0.73973
  0.7560   -0.74924
  0.7580   -0.75792
  0.7600   -0.76949
  0.7620   -0.77472
  0.7640   -0.76740
  0.7660   -0.74854
  0.7680   -0.72640
  0.7700   -0.70214
  0.7720   -0.67000
  0.7740   -0.64298
  0.7760   -0.62356
  0.7780   -0.61554
  0.7800   -0.61357
  0.7820   -0.62109
  0.7840   -0.63477
  0.7860   -0.64228
  0.7880   -0.64617
  0.7900   -0.64707
  0.7920   -0.63874
  0.7940   -0.62683
  0.7960   -0.60601
  0.7980   -0.58156
  0.8000   -0.55157
  0.8020   -0.52973
  0.8040   -0.50455
  0.8060   -0.49537
  0.8080   -0.49264
  0.8100   -0.49591
  0.8120   -0.49979
  0.8140   -0.51416
  0.8160   -0.52576
  0.8180   -0.53651
  0.8200   -0.54291
  0.8220   -0.54110
  0.8240   -0.53529
  0.8260   -0.52211
  0.8280   -0.50816
  0.8300   -0.48718
  0.8320   -0.46624
  0.8340   -0.44068
  0.8360   -0.42156
  0.8380   -0.40892
  0.8400   -0.39010
  0.8420   -0.37814
  0.8440   -0.36857
  0.8460   -0.35691
  0.8480   -0.34860
  0.8500   -0.33383
  0.8520   -0.32246
  0.8540   -0.30538
  0.8560   -0.28694
  0.8580   -0.25665
  0.8600   -0.23274
  0.8620   -0.20858
  0.8640   -0.17974
  0.8660   -0.15472
  0.8680   -0.13049
  0.8700   -0.11115
  0.8720   -0.09700
  0.8740   -0.08237
  0.8760   -0.07838
  0.8780   -0.07231
  0.8800   -0.06897
  0.8820   -0.07048
  0.8840   -0.07173
  0.8860   -0.07691
  0.8880   -0.07913
  0.8900   -0.08568
  0.8920   -0.09227
  0.8940   -0.10322
  0.8960   -0.10018
  0.8980   -0.09531
  0.9000   -0.09231
  0.9020   -0.08531
  0.9040   -0.07722
  0.9060   -0.06686
  0.9080   -0.05041
  0.9100   -0.03979
  0.9120   -0.02968
  0.9140   -0.02433
  0.9160   -0.01985
  0.9180   -0.01776
  0.9200   -0.01985
  0.9220   -0.02279
  0.9240   -0.01892
  0.9260   -0.01488
  0.9280   -0.00946
  0.9300    0.00114
  0.9320    0.01486
  0.9340    0.02804
  0.9360    0.04482
  0.9380    0.06092
  0.9400    0.07844
  0.9420    0.09195
  0.9440    0.10009
  0.9460    0.10406
  0.9480    0.10822
  0.9500    0.10823
  0.9520    0.10871
  0.9540    0.10670
  0.9560    0.10575
  0.9580    0.09915
  0.9600    0.09641
  0.9620    0.08570
  0.9640    0.07292
  0.9660    0.06206
  0.9680    0.04273
  0.9700    0.01869
  0.9720   -0.00519
  0.9740   -0.03398
  0.9760   -0.05810
  0.9780   -0.07862
  0.9800   -0.08771
  0.9820   -0.09558
  0.9840   -0.09308
  0.9860   -0.09009
  0.9880   -0.08466
  0.9900   -0.07266
  0.9920   -0.06571
  0.9940   -0.06047
  0.9960   -0.06497
  0.9980   -0.06973
  1.0000   -0.08195
