# z (nm)   (kJ/mol)
  0.2440   15.93627
  0.2460   15.03949
  0.2480   14.17651
  0.2500   13.33998
  0.2520   12.53989
  0.2540   11.77905
  0.2560   11.05383
  0.2580   10.36041
  0.2600    9.69498
  0.2620    9.06370
  0.2640    8.45606
  0.2660    7.87694
  0.2680    7.31809
  0.2700    6.79494
  0.2720    6.29652
  0.2740    5.82913
  0.2760    5.38573
  0.2780    4.96348
  0.2800    4.56741
  0.2820    4.19295
  0.2840    3.84048
  0.2860    3.50163
  0.2880    3.17450
  0.2900    2.86408
  0.2920    2.56244
  0.2940    2.27092
  0.2960    1.98783
  0.2980    1.71507
  0.3000    1.44974
  0.3020    1.19749
  0.3040    0.95292
  0.3060    0.72248
  0.3080    0.49256
  0.3100    0.27874
  0.3120    0.07837
  0.3140   -0.11667
  0.3160   -0.30912
  0.3180   -0.48848
  0.3200   -0.66437
  0.3220   -0.83512
  0.3240   -0.99368
  0.3260   -1.14813
  0.3280   -1.29702
  0.3300   -1.43806
  0.3320   -1.57332
  0.3340   -1.70380
  0.3360   -1.82186
  0.3380   -1.93572
  0.3400   -2.03912
  0.3420   -2.13725
  0.3440   -2.21768
  0.3460   -2.29254
  0.3480   -2.35533
  0.3500   -2.40754
  0.3520   -2.45061
  0.3540   -2.48424
  0.3560   -2.50393
  0.3580   -2.51812
  0.3600   -2.51559
  0.3620   -2.50617
  0.3640   -2.48273
  0.3660   -2.45005
  0.3680   -2.40669
  0.3700   -2.35671
  0.3720   -2.30011
  0.3740   -2.23414
  0.3760   -2.15957
  0.3780   -2.07860
  0.3800   -1.98965
  0.3820   -1.89359
  0.3840   -1.79349
  0.3860   -1.68958
  0.3880   -1.57701
  0.3900   -1.46033
  0.3920   -1.33796
  0.3940   -1.20751
  0.3960   -1.07060
  0.3980   -0.93510
  0.4000   -0.79738
  0.4020   -0.64966
  0.4040   -0.49499
  0.4060   -0.34345
  0.4080   -0.19113
  0.4100   -0.04036
  0.4120    0.11324
  0.4140    0.26858
  0.4160    0.42493
  0.4180    0.57021
  0.4200    0.73005
  0.4220    0.88344
  0.4240    1.03372
  0.4260    1.18492
  0.4280    1.33604
  0.4300    1.48599
  0.4320    1.62846
  0.4340    1.77501
  0.4360    1.91585
  0.4380    2.05786
  0.4400    2.19511
  0.4420    2.32704
  0.4440    2.45705
  0.4460    2.58802
  0.4480    2.71090
  0.4500    2.83963
  0.4520    2.96209
  0.4540    3.08256
  0.4560    3.20027
  0.4580    3.31739
  0.4600    3.43324
  0.4620    3.54187
  0.4640    3.65515
  0.4660    3.75875
  0.4680    3.85464
  0.4700    3.94663
  0.4720    4.03522
  0.4740    4.11654
  0.4760    4.19081
  0.4780    4.26349
  0.4800    4.33015
  0.4820    4.39554
  0.4840    4.45457
  0.4860    4.50791
  0.4880    4.55844
  0.4900    4.61008
  0.4920    4.65832
  0.4940    4.69481
  0.4960    4.73120
  0.4980    4.76314
  0.5000    4.79192
  0.5020    4.81995
  0.5040    4.84791
  0.5060    4.86984
  0.5080    4.89251
  0.5100    4.90737
  0.5120    4.92087
  0.5140    4.92458
  0.5160    4.92404
  0.5180    4.91864
  0.5200    4.90307
  0.5220    4.88752
  0.5240    4.87179
  0.5260    4.84044
  0.5280    4.81014
  0.5300    4.77504
  0.5320    4.73979
  0.5340    4.69380
  0.5360    4.64530
  0.5380    4.59602
  0.5400    4.54588
  0.5420    4.48720
  0.5440    4.42695
  0.5460    4.36148
  0.5480    4.28989
  0.5500    4.21421
  0.5520    4.13895
  0.5540    4.06032
  0.5560    3.97160
  0.5580    3.87877
  0.5600    3.78637
  0.5620    3.68894
  0.5640    3.58912
  0.5660    3.49212
  0.5680    3.39051
  0.5700    3.28407
  0.5720    3.17538
  0.5740    3.07007
  0.5760    2.95933
  0.5780    2.84584
  0.5800    2.73317
  0.5820    2.61956
  0.5840    2.50922
  0.5860    2.39952
  0.5880    2.29275
  0.5900    2.18036
  0.5920    2.07547
  0.5940    1.96791
  0.5960    1.86732
  0.5980    1.76380
  0.6000    1.66274
  0.6020    1.57131
  0.6040    1.47965
  0.6060    1.38724
  0.6080    1.29875
  0.6100    1.21232
  0.6120    1.12983
  0.6140    1.05890
  0.6160    0.98288
  0.6180    0.91390
  0.6200    0.84776
  0.6220    0.78062
  0.6240    0.71895
  0.6260    0.65918
  0.6280    0.60642
  0.6300    0.55211
  0.6320    0.49726
  0.6340    0.44668
  0.6360    0.39819
  0.6380    0.35207
  0.6400    0.30480
  0.6420    0.26418
  0.6440    0.22489
  0.6460    0.18312
  0.6480    0.14127
  0.6500    0.10513
  0.6520    0.07123
  0.6540    0.03903
  0.6560    0.01154
  0.6580   -0.01589
  0.6600   -0.04506
  0.6620   -0.06252
  0.6640   -0.08102
  0.6660   -0.09445
  0.6680   -0.10441
  0.6700   -0.11347
  0.6720   -0.11217
  0.6740   -0.10166
  0.6760   -0.09677
  0.6780   -0.09009
  0.6800   -0.08415
  0.6820   -0.07343
  0.6840   -0.05546
  0.6860   -0.04445
  0.6880   -0.03179
  0.6900   -0.02035
  0.6920   -0.01333
  0.6940   -0.00448
  0.6960    0.00630
  0.6980    0.00802
  0.7000    0.02055
  0.7020    0.03381
  0.7040    0.04515
  0.7060    0.05533
  0.7080    0.07302
  0.7100    0.09522
  0.7120    0.11913
  0.7140    0.14504
  0.7160    0.17199
  0.7180    0.20012
  0.7200    0.23056
  0.7220    0.26214
  0.7240    0.29576
  0.7260    0.33016
  0.7280    0.36935
  0.7300    0.40676
  0.7320    0.44856
  0.7340    0.48517
  0.7360    0.52019
  0.7380    0.55210
  0.7400    0.58156
  0.7420    0.61014
  0.7440    0.63415
  0.7460    0.65063
  0.7480    0.66982
  0.7500    0.68977
  0.7520    0.70762
  0.7540    0.72546
  0.7560    0.74824
  0.7580    0.76559
  0.7600    0.78581
  0.7620    0.80413
  0.7640    0.82678
  0.7660    0.84408
  0.7680    0.86222
  0.7700    0.88220
  0.7720    0.90199
  0.7740    0.91548
  0.7760    0.92911
  0.7780    0.94172
  0.7800    0.95353
  0.7820    0.96047
  0.7840    0.96716
  0.7860    0.97563
  0.7880    0.97966
  0.7900    0.98375
  0.7920    0.98680
  0.7940    0.99149
  0.7960    0.99005
  0.7980    0.98921
  0.8000    0.98829
  0.8020    0.98891
  0.8040    0.98921
  0.8060    0.98889
  0.8080    0.99078
  0.8100    0.98704
  0.8120    0.98694
  0.8140    0.99405
  0.8160    0.99306
  0.8180    0.99326
  0.8200    0.99100
  0.8220    0.98401
  0.8240    0.97646
  0.8260    0.97341
  0.8280    0.96632
  0.8300    0.95861
  0.8320    0.94560
  0.8340    0.92917
  0.8360    0.91506
  0.8380    0.90125
  0.8400    0.88342
  0.8420    0.86331
  0.8440    0.84875
  0.8460    0.83054
  0.8480    0.80546
  0.8500    0.77749
  0.8520    0.75285
  0.8540    0.72466
  0.8560    0.69375
  0.8580    0.66520
  0.8600    0.63667
  0.8620    0.60526
  0.8640    0.57346
  0.8660    0.54320
  0.8680    0.51857
  0.8700    0.48773
  0.8720    0.45642
  0.8740    0.43062
  0.8760    0.39980
  0.8780    0.37724
  0.8800    0.34807
  0.8820    0.32202
  0.8840    0.29845
  0.8860    0.26887
  0.8880    0.24596
  0.8900    0.22420
  0.8920    0.20178
  0.8940    0.17960
  0.8960    0.15995
  0.8980    0.14246
  0.9000    0.12627
  0.9020    0.11545
  0.9040    0.10187
  0.9060    0.09105
  0.9080    0.08020
  0.9100    0.06846
  0.9120    0.06067
  0.9140    0.05141
  0.9160    0.04941
  0.9180    0.04388
  0.9200    0.03984
  0.9220    0.03824
  0.9240    0.03521
  0.9260    0.02823
  0.9280    0.02413
  0.9300    0.01633
  0.9320    0.00696
  0.9340   -0.00358
  0.9360   -0.00759
  0.9380   -0.01331
  0.9400   -0.01887
  0.9420   -0.02217
  0.9440   -0.02418
  0.9460   -0.02635
  0.9480   -0.02273
  0.9500   -0.02224
  0.9520   -0.02605
  0.9540   -0.02221
  0.9560   -0.01653
  0.9580   -0.01480
  0.9600   -0.01290
  0.9620   -0.01348
  0.9640   -0.01791
  0.9660   -0.01636
  0.9680   -0.01650
  0.9700   -0.02388
  0.9720   -0.02695
  0.9740   -0.03328
  0.9760   -0.03917
  0.9780   -0.04246
  0.9800   -0.04385
  0.9820   -0.04408
  0.9840   -0.04387
  0.9860   -0.04457
  0.9880   -0.04348
  0.9900   -0.03983
  0.9920   -0.03821
  0.9940   -0.03340
  0.9960   -0.02505
  0.9980   -0.01041
  1.0000   -0.00109
