# z (nm)   (kJ/mol)
  0.2960   -4.93349
  0.2980   -5.45849
  0.3000   -5.92878
  0.3020   -6.35305
  0.3040   -6.72294
  0.3060   -7.05055
  0.3080   -7.33676
  0.3100   -7.60161
  0.3120   -7.84700
  0.3140   -8.08439
  0.3160   -8.30862
  0.3180   -8.52648
  0.3200   -8.73431
  0.3220   -8.91714
  0.3240   -9.08560
  0.3260   -9.22464
  0.3280   -9.34768
  0.3300   -9.44801
  0.3320   -9.53021
  0.3340   -9.60082
  0.3360   -9.65400
  0.3380   -9.69242
  0.3400   -9.70973
  0.3420   -9.71543
  0.3440   -9.70694
  0.3460   -9.68066
  0.3480   -9.63770
  0.3500   -9.57140
  0.3520   -9.50202
  0.3540   -9.41834
  0.3560   -9.32263
  0.3580   -9.22725
  0.3600   -9.13218
  0.3620   -9.03871
  0.3640   -8.94477
  0.3660   -8.86000
  0.3680   -8.78025
  0.3700   -8.70286
  0.3720   -8.63252
  0.3740   -8.56966
  0.3760   -8.50620
  0.3780   -8.43825
  0.3800   -8.37611
  0.3820   -8.29693
  0.3840   -8.19978
  0.3860   -8.08538
  0.3880   -7.95174
  0.3900   -7.81253
  0.3920   -7.66798
  0.3940   -7.52815
  0.3960   -7.40746
  0.3980   -7.30898
  0.4000   -7.21703
  0.4020   -7.13493
  0.4040   -7.05883
  0.4060   -6.98556
  0.4080   -6.89514
  0.4100   -6.79140
  0.4120   -6.67882
  0.4140   -6.55117
  0.4160   -6.40389
  0.4180   -6.23855
  0.4200   -6.05722
  0.4220   -5.87420
  0.4240   -5.68291
  0.4260   -5.49864
  0.4280   -5.32724
  0.4300   -5.15903
  0.4320   -5.00316
  0.4340   -4.85510
  0.4360   -4.71338
  0.4380   -4.57363
  0.4400   -4.43668
  0.4420   -4.29884
  0.4440   -4.16076
  0.4460   -4.02606
  0.4480   -3.88561
  0.4500   -3.74670
  0.4520   -3.60823
  0.4540   -3.46585
  0.4560   -3.33226
  0.4580   -3.18720
  0.4600   -3.04421
  0.4620   -2.90251
  0.4640   -2.76201
  0.4660   -2.61522
  0.4680   -2.47036
  0.4700   -2.33670
  0.4720   -2.20674
  0.4740   -2.08031
  0.4760   -1.97240
  0.4780   -1.86851
  0.4800   -1.77246
  0.4820   -1.68538
  0.4840   -1.59796
  0.4860   -1.50546
  0.4880   -1.40292
  0.4900   -1.29552
  0.4920   -1.17137
  0.4940   -1.05220
  0.4960   -0.92694
  0.4980   -0.79715
  0.5000   -0.67810
  0.5020   -0.55147
  0.5040   -0.43703
  0.5060   -0.33879
  0.5080   -0.24752
  0.5100   -0.16929
  0.5120   -0.10621
  0.5140   -0.04883
  0.5160    0.00141
  0.5180    0.05432
  0.5200    0.11507
  0.5220    0.18107
  0.5240    0.25622
  0.5260    0.34210
  0.5280    0.42905
  0.5300    0.52557
  0.5320    0.62182
  0.5340    0.71892
  0.5360    0.80325
  0.5380    0.88443
  0.5400    0.95425
  0.5420    1.01248
  0.5440    1.06696
  0.5460    1.09821
  0.5480    1.12152
  0.5500    1.12981
  0.5520    1.12561
  0.5540    1.11217
  0.5560    1.09431
  0.5580    1.07194
  0.5600    1.04952
  0.5620    1.02527
  0.5640    1.01070
  0.5660    0.99895
  0.5680    0.98605
  0.5700    0.97115
  0.5720    0.95304
  0.5740    0.93192
  0.5760    0.90112
  0.5780    0.85911
  0.5800    0.81197
  0.5820    0.76160
  0.5840    0.70260
  0.5860    0.64683
  0.5880    0.59585
  0.5900    0.54604
  0.5920    0.50273
  0.5940    0.44813
  0.5960    0.39244
  0.5980    0.34139
  0.6000    0.27127
  0.6020    0.19093
  0.6040    0.10547
  0.6060    0.01304
  0.6080   -0.07312
  0.6100   -0.15862
  0.6120   -0.23485
  0.6140   -0.29779
  0.6160   -0.35233
  0.6180   -0.39552
  0.6200   -0.43221
  0.6220   -0.46696
  0.6240   -0.48879
  0.6260   -0.52921
  0.6280   -0.56378
  0.6300   -0.60271
  0.6320   -0.63472
  0.6340   -0.67559
  0.6360   -0.70491
  0.6380   -0.73447
  0.6400   -0.75530
  0.6420   -0.77401
  0.6440   -0.79715
  0.6460   -0.82123
  0.6480   -0.84873
  0.6500   -0.88810
  0.6520   -0.91860
  0.6540   -0.96990
  0.6560   -1.01561
  0.6580   -1.05334
  0.6600   -1.09020
  0.6620   -1.11701
  0.6640   -1.13515
  0.6660   -1.14903
  0.6680   -1.16483
  0.6700   -1.18011
  0.6720   -1.20310
  0.6740   -1.22516
  0.6760   -1.25134
  0.6780   -1.27155
  0.6800   -1.28457
  0.6820   -1.29469
  0.6840   -1.28832
  0.6860   -1.27424
  0.6880   -1.26029
  0.6900   -1.24132
  0.6920   -1.22618
  0.6940   -1.21934
  0.6960   -1.22015
  0.6980   -1.21970
  0.7000   -1.22717
  0.7020   -1.22845
  0.7040   -1.22513
  0.7060   -1.21739
  0.7080   -1.19660
  0.7100   -1.17076
  0.7120   -1.13120
  0.7140   -1.09167
  0.7160   -1.04418
  0.7180   -0.99067
  0.7200   -0.93023
  0.7220   -0.87555
  0.7240   -0.81638
  0.7260   -0.76430
  0.7280   -0.72273
  0.7300   -0.68019
  0.7320   -0.65112
  0.7340   -0.62613
  0.7360   -0.59449
  0.7380   -0.57497
  0.7400   -0.55248
  0.7420   -0.52922
  0.7440   -0.50984
  0.7460   -0.48417
  0.7480   -0.45418
  0.7500   -0.42425
  0.7520   -0.39503
  0.7540   -0.36278
  0.7560   -0.33474
  0.7580   -0.31098
  0.7600   -0.28241
  0.7620   -0.25521
  0.7640   -0.22527
  0.7660   -0.18238
  0.7680   -0.13488
  0.7700   -0.08595
  0.7720   -0.02235
  0.7740    0.03797
  0.7760    0.10424
  0.7780    0.15787
  0.7800    0.19712
  0.7820    0.22229
  0.7840    0.23974
  0.7860    0.24895
  0.7880    0.25002
  0.7900    0.24617
  0.7920    0.25309
  0.7940    0.25546
  0.7960    0.26814
  0.7980    0.28664
  0.8000    0.30956
  0.8020    0.34175
  0.8040    0.38077
  0.8060    0.42410
  0.8080    0.47524
  0.8100    0.52893
  0.8120    0.58195
  0.8140    0.62703
  0.8160    0.67307
  0.8180    0.70089
  0.8200    0.71728
  0.8220    0.71248
  0.8240    0.69502
  0.8260    0.66867
  0.8280    0.65118
  0.8300    0.63373
  0.8320    0.63231
  0.8340    0.63484
  0.8360    0.64103
  0.8380    0.64672
  0.8400    0.65863
  0.8420    0.66175
  0.8440    0.66056
  0.8460    0.66314
  0.8480    0.65886
  0.8500    0.65872
  0.8520    0.66661
  0.8540    0.68644
  0.8560    0.71119
  0.8580    0.73649
  0.8600    0.76270
  0.8620    0.78464
  0.8640    0.80105
  0.8660    0.80345
  0.8680    0.78983
  0.8700    0.76059
  0.8720    0.71641
  0.8740    0.66205
  0.8760    0.60037
  0.8780    0.54641
  0.8800    0.49880
  0.8820    0.46494
  0.8840    0.45125
  0.8860    0.44360
  0.8880    0.44849
  0.8900    0.46644
  0.8920    0.47675
  0.8940    0.48801
  0.8960    0.49478
  0.8980    0.49410
  0.9000    0.48713
  0.9020    0.46849
  0.9040    0.44349
  0.9060    0.41423
  0.9080    0.38381
  0.9100    0.34976
  0.9120    0.32505
  0.9140    0.29459
  0.9160    0.27075
  0.9180    0.24735
  0.9200    0.22466
  0.9220    0.20457
  0.9240    0.18614
  0.9260    0.16143
  0.9280    0.13871
  0.9300    0.11752
  0.9320    0.09991
  0.9340    0.08204
  0.9360    0.07651
  0.9380    0.06913
  0.9400    0.07082
  0.9420    0.07221
  0.9440    0.07667
  0.9460    0.07889
  0.9480    0.07775
  0.9500    0.06446
  0.9520    0.02085
  0.9540   -0.04133
  0.9560   -0.12109
  0.9580   -0.21362
  0.9600   -0.29987
  0.9620   -0.36377
  0.9640   -0.40114
  0.9660   -0.39830
  0.9680   -0.35287
  0.9700   -0.27660
  0.9720   -0.19035
  0.9740   -0.10944
  0.9760   -0.05595
  0.9780   -0.02656
  0.9800   -0.02699
  0.9820   -0.04951
  0.9840   -0.09272
  0.9860   -0.14440
  0.9880   -0.19520
  0.9900   -0.23934
  0.9920   -0.27236
  0.9940   -0.28541
  0.9960   -0.29117
  0.9980   -0.28968
  1.0000   -0.28213
