# z (nm)   (kJ/mol)
  0.2980    6.68534
  0.3000    6.13076
  0.3020    5.60697
  0.3040    5.10710
  0.3060    4.63923
  0.3080    4.19294
  0.3100    3.76957
  0.3120    3.37018
  0.3140    2.98977
  0.3160    2.63532
  0.3180    2.29287
  0.3200    1.97472
  0.3220    1.67175
  0.3240    1.39314
  0.3260    1.11642
  0.3280    0.84964
  0.3300    0.60915
  0.3320    0.37432
  0.3340    0.15150
  0.3360   -0.05381
  0.3380   -0.23739
  0.3400   -0.40864
  0.3420   -0.55526
  0.3440   -0.68505
  0.3460   -0.80018
  0.3480   -0.90168
  0.3500   -0.99813
  0.3520   -1.08313
  0.3540   -1.17058
  0.3560   -1.25770
  0.3580   -1.34759
  0.3600   -1.44311
  0.3620   -1.53125
  0.3640   -1.62495
  0.3660   -1.70998
  0.3680   -1.79610
  0.3700   -1.87350
  0.3720   -1.94521
  0.3740   -1.99936
  0.3760   -2.03799
  0.3780   -2.06213
  0.3800   -2.06495
  0.3820   -2.05924
  0.3840   -2.04334
  0.3860   -2.02312
  0.3880   -2.00975
  0.3900   -2.00144
  0.3920   -2.00453
  0.3940   -2.01862
  0.3960   -2.04644
  0.3980   -2.09525
  0.4000   -2.15049
  0.4020   -2.21974
  0.4040   -2.29333
  0.4060   -2.36958
  0.4080   -2.45428
  0.4100   -2.52430
  0.4120   -2.59631
  0.4140   -2.66024
  0.4160   -2.72415
  0.4180   -2.78621
  0.4200   -2.83953
  0.4220   -2.90483
  0.4240   -2.96784
  0.4260   -3.03033
  0.4280   -3.09595
  0.4300   -3.15624
  0.4320   -3.21943
  0.4340   -3.28253
  0.4360   -3.35293
  0.4380   -3.42373
  0.4400   -3.48993
  0.4420   -3.56102
  0.4440   -3.61419
  0.4460   -3.65922
  0.4480   -3.69480
  0.4500   -3.71327
  0.4520   -3.70743
  0.4540   -3.68537
  0.4560   -3.65255
  0.4580   -3.61544
  0.4600   -3.55638
  0.4620   -3.48605
  0.4640   -3.41768
  0.4660   -3.34459
  0.4680   -3.26439
  0.4700   -3.18365
  0.4720   -3.10811
  0.4740   -3.02067
  0.4760   -2.93475
  0.4780   -2.84311
  0.4800   -2.75385
  0.4820   -2.66726
  0.4840   -2.57165
  0.4860   -2.47220
  0.4880   -2.36918
  0.4900   -2.25948
  0.4920   -2.15118
  0.4940   -2.02692
  0.4960   -1.89500
  0.4980   -1.75121
  0.5000   -1.59601
  0.5020   -1.42807
  0.5040   -1.25188
  0.5060   -1.07194
  0.5080   -0.88840
  0.5100   -0.70515
  0.5120   -0.53375
  0.5140   -0.37098
  0.5160   -0.21664
  0.5180   -0.07607
  0.5200    0.05081
  0.5220    0.17112
  0.5240    0.28682
  0.5260    0.40496
  0.5280    0.52036
  0.5300    0.63108
  0.5320    0.75585
  0.5340    0.87990
  0.5360    0.99885
  0.5380    1.11161
  0.5400    1.21941
  0.5420    1.30690
  0.5440    1.37712
  0.5460    1.43916
  0.5480    1.46997
  0.5500    1.49074
  0.5520    1.48117
  0.5540    1.45893
  0.5560    1.42030
  0.5580    1.37968
  0.5600    1.33615
  0.5620    1.29373
  0.5640    1.24423
  0.5660    1.20026
  0.5680    1.15991
  0.5700    1.11345
  0.5720    1.06529
  0.5740    1.02199
  0.5760    0.96712
  0.5780    0.90470
  0.5800    0.83063
  0.5820    0.74513
  0.5840    0.65575
  0.5860    0.56570
  0.5880    0.47780
  0.5900    0.39147
  0.5920    0.31595
  0.5940    0.25058
  0.5960    0.19361
  0.5980    0.14457
  0.6000    0.09812
  0.6020    0.05173
  0.6040    0.01425
  0.6060   -0.02676
  0.6080   -0.07134
  0.6100   -0.11390
  0.6120   -0.15272
  0.6140   -0.19427
  0.6160   -0.23683
  0.6180   -0.27449
  0.6200   -0.30702
  0.6220   -0.33456
  0.6240   -0.35848
  0.6260   -0.38710
  0.6280   -0.41738
  0.6300   -0.44782
  0.6320   -0.47288
  0.6340   -0.50432
  0.6360   -0.51903
  0.6380   -0.53201
  0.6400   -0.54326
  0.6420   -0.54430
  0.6440   -0.53815
  0.6460   -0.52255
  0.6480   -0.50429
  0.6500   -0.48223
  0.6520   -0.45703
  0.6540   -0.43387
  0.6560   -0.41080
  0.6580   -0.38964
  0.6600   -0.37646
  0.6620   -0.36511
  0.6640   -0.35540
  0.6660   -0.35212
  0.6680   -0.34057
  0.6700   -0.32033
  0.6720   -0.28621
  0.6740   -0.23928
  0.6760   -0.18049
  0.6780   -0.12342
  0.6800   -0.06863
  0.6820   -0.01646
  0.6840    0.01249
  0.6860    0.02603
  0.6880    0.03173
  0.6900    0.02730
  0.6920    0.01494
  0.6940   -0.00549
  0.6960   -0.02369
  0.6980   -0.03394
  0.7000   -0.03897
  0.7020   -0.03845
  0.7040   -0.03859
  0.7060   -0.02437
  0.7080   -0.00577
  0.7100    0.01032
  0.7120    0.03532
  0.7140    0.06727
  0.7160    0.09486
  0.7180    0.11904
  0.7200    0.13561
  0.7220    0.14375
  0.7240    0.14420
  0.7260    0.13998
  0.7280    0.12644
  0.7300    0.11229
  0.7320    0.09616
  0.7340    0.07651
  0.7360    0.06613
  0.7380    0.07209
  0.7400    0.08257
  0.7420    0.09984
  0.7440    0.12078
  0.7460    0.14684
  0.7480    0.16424
  0.7500    0.17426
  0.7520    0.16402
  0.7540    0.14284
  0.7560    0.10618
  0.7580    0.05881
  0.7600   -0.00456
  0.7620   -0.06496
  0.7640   -0.12462
  0.7660   -0.16873
  0.7680   -0.20091
  0.7700   -0.20555
  0.7720   -0.19198
  0.7740   -0.15504
  0.7760   -0.10127
  0.7780   -0.04066
  0.7800    0.01441
  0.7820    0.05815
  0.7840    0.08112
  0.7860    0.08199
  0.7880    0.06218
  0.7900    0.02802
  0.7920   -0.01323
  0.7940   -0.05839
  0.7960   -0.09038
  0.7980   -0.12017
  0.8000   -0.13745
  0.8020   -0.14727
  0.8040   -0.13849
  0.8060   -0.12343
  0.8080   -0.09797
  0.8100   -0.06385
  0.8120   -0.02235
  0.8140    0.01748
  0.8160    0.05079
  0.8180    0.07918
  0.8200    0.10368
  0.8220    0.11586
  0.8240    0.12791
  0.8260    0.12311
  0.8280    0.10636
  0.8300    0.08267
  0.8320    0.05521
  0.8340    0.02761
  0.8360    0.00006
  0.8380   -0.02047
  0.8400   -0.03976
  0.8420   -0.05270
  0.8440   -0.05666
  0.8460   -0.05108
  0.8480   -0.04026
  0.8500   -0.02834
  0.8520   -0.00726
  0.8540    0.01656
  0.8560    0.04175
  0.8580    0.06202
  0.8600    0.08329
  0.8620    0.09810
  0.8640    0.10154
  0.8660    0.09992
  0.8680    0.09323
  0.8700    0.08109
  0.8720    0.06231
  0.8740    0.04115
  0.8760    0.01985
  0.8780    0.00503
  0.8800   -0.01018
  0.8820   -0.02461
  0.8840   -0.04193
  0.8860   -0.05219
  0.8880   -0.05706
  0.8900   -0.06071
  0.8920   -0.05320
  0.8940   -0.04987
  0.8960   -0.03891
  0.8980   -0.02571
  0.9000   -0.00611
  0.9020    0.01336
  0.9040    0.02510
  0.9060    0.03559
  0.9080    0.04205
  0.9100    0.04292
  0.9120    0.04785
  0.9140    0.03566
  0.9160    0.02681
  0.9180    0.01991
  0.9200    0.02181
  0.9220    0.01957
  0.9240    0.01931
  0.9260    0.02254
  0.9280    0.02808
  0.9300    0.03907
  0.9320    0.05509
  0.9340    0.06738
  0.9360    0.07240
  0.9380    0.07835
  0.9400    0.06832
  0.9420    0.06176
  0.9440    0.04934
  0.9460    0.02671
  0.9480    0.00270
  0.9500   -0.01939
  0.9520   -0.03506
  0.9540   -0.05444
  0.9560   -0.07012
  0.9580   -0.06929
  0.9600   -0.07332
  0.9620   -0.07076
  0.9640   -0.06542
  0.9660   -0.05304
  0.9680   -0.03900
  0.9700   -0.02126
  0.9720   -0.00391
  0.9740    0.01526
  0.9760    0.02811
  0.9780    0.03983
  0.9800    0.04450
  0.9820    0.04752
  0.9840    0.03907
  0.9860    0.02790
  0.9880    0.00803
  0.9900   -0.01199
  0.9920   -0.04160
  0.9940   -0.07462
  0.9960   -0.11445
  0.9980   -0.15831
  1.0000   -0.19593
