# z (nm)   (kJ/mol)
  0.7380   -0.36932
  0.7400   -0.33058
  0.7420   -0.29869
  0.7440   -0.26728
  0.7460   -0.23532
  0.7480   -0.20458
  0.7500   -0.18618
  0.7520   -0.17269
  0.7540   -0.16533
  0.7560   -0.16304
  0.7580   -0.16769
  0.7600   -0.17697
  0.7620   -0.18231
  0.7640   -0.18912
  0.7660   -0.18519
  0.7680   -0.17577
  0.7700   -0.15703
  0.7720   -0.13532
  0.7740   -0.10276
  0.7760   -0.06275
  0.7780   -0.02884
  0.7800    0.00487
  0.7820    0.04062
  0.7840    0.07368
  0.7860    0.09373
  0.7880    0.10580
  0.7900    0.11790
  0.7920    0.12060
  0.7940    0.11937
  0.7960    0.11372
  0.7980    0.11025
  0.8000    0.11131
  0.8020    0.11389
  0.8040    0.11731
  0.8060    0.11402
  0.8080    0.11970
  0.8100    0.12824
  0.8120    0.14005
  0.8140    0.14804
  0.8160    0.16357
  0.8180    0.17082
  0.8200    0.18254
  0.8220    0.19859
  0.8240    0.21806
  0.8260    0.23268
  0.8280    0.25511
  0.8300    0.27772
  0.8320    0.28853
  0.8340    0.30186
  0.8360    0.30904
  0.8380    0.30506
  0.8400    0.28889
  0.8420    0.27113
  0.8440    0.24475
  0.8460    0.21777
  0.8480    0.19389
  0.8500    0.17374
  0.8520    0.16226
  0.8540    0.15988
  0.8560    0.16758
  0.8580    0.17778
  0.8600    0.19501
  0.8620    0.21233
  0.8640    0.22543
  0.8660    0.23548
  0.8680    0.23891
  0.8700    0.23795
  0.8720    0.22371
  0.8740    0.20524
  0.8760    0.18411
  0.8780    0.15578
  0.8800    0.13178
  0.8820    0.11321
  0.8840    0.09441
  0.8860    0.07459
  0.8880    0.05961
  0.8900    0.05152
  0.8920    0.04780
  0.8940    0.04841
  0.8960    0.05965
  0.8980    0.06597
  0.9000    0.07598
  0.9020    0.08930
  0.9040    0.10440
  0.9060    0.11697
  0.9080    0.12619
  0.9100    0.13438
  0.9120    0.14412
  0.9140    0.15697
  0.9160    0.15723
  0.9180    0.15574
  0.9200    0.15242
  0.9220    0.15010
  0.9240    0.14468
  0.9260    0.13627
  0.9280    0.12719
  0.9300    0.12201
  0.9320    0.11513
  0.9340    0.11145
  0.9360    0.10709
  0.9380    0.10998
  0.9400    0.10794
  0.9420    0.10505
  0.9440    0.09964
  0.9460    0.09125
  0.9480    0.07763
  0.9500    0.06290
  0.9520    0.04768
  0.9540    0.02664
  0.9560   -0.00211
  0.9580   -0.03322
  0.9600   -0.05515
  0.9620   -0.08247
  0.9640   -0.10202
  0.9660   -0.11946
  0.9680   -0.12990
  0.9700   -0.13829
  0.9720   -0.13939
  0.9740   -0.13762
  0.9760   -0.12849
  0.9780   -0.12884
  0.9800   -0.12743
  0.9820   -0.12116
  0.9840   -0.12633
  0.9860   -0.13169
  0.9880   -0.14282
  0.9900   -0.15753
  0.9920   -0.17314
  0.9940   -0.19145
  0.9960   -0.21937
  0.9980   -0.23774
  1.0000   -0.25475
