# z (nm)   (kJ/mol)
  0.8400    0.41337
  0.8420    0.38841
  0.8440    0.36407
  0.8460    0.35054
  0.8480    0.34598
  0.8500    0.34201
  0.8520    0.33910
  0.8540    0.34009
  0.8560    0.33773
  0.8580    0.32920
  0.8600    0.31619
  0.8620    0.29782
  0.8640    0.28371
  0.8660    0.26694
  0.8680    0.24224
  0.8700    0.22007
  0.8720    0.20450
  0.8740    0.18869
  0.8760    0.17420
  0.8780    0.15695
  0.8800    0.14740
  0.8820    0.14405
  0.8840    0.14628
  0.8860    0.14535
  0.8880    0.14329
  0.8900    0.13902
  0.8920    0.12865
  0.8940    0.11559
  0.8960    0.09092
  0.8980    0.05467
  0.9000    0.02370
  0.9020    0.00472
  0.9040   -0.01204
  0.9060   -0.01380
  0.9080   -0.00514
  0.9100    0.00704
  0.9120    0.01864
  0.9140    0.03457
  0.9160    0.03162
  0.9180    0.02859
  0.9200    0.01502
  0.9220   -0.00113
  0.9240   -0.02485
  0.9260   -0.04481
  0.9280   -0.05463
  0.9300   -0.05817
  0.9320   -0.05675
  0.9340   -0.03946
  0.9360   -0.01334
  0.9380    0.01914
  0.9400    0.05698
  0.9420    0.08582
  0.9440    0.10656
  0.9460    0.11136
  0.9480    0.10407
  0.9500    0.08169
  0.9520    0.04904
  0.9540    0.00665
  0.9560   -0.03452
  0.9580   -0.06178
  0.9600   -0.07120
  0.9620   -0.06700
  0.9640   -0.04328
  0.9660   -0.00422
  0.9680    0.04549
  0.9700    0.09339
  0.9720    0.13075
  0.9740    0.16004
  0.9760    0.15915
  0.9780    0.13961
  0.9800    0.09337
  0.9820    0.03522
  0.9840   -0.02774
  0.9860   -0.08817
  0.9880   -0.13640
  0.9900   -0.17626
  0.9920   -0.19255
  0.9940   -0.17804
  0.9960   -0.13608
  0.9980   -0.07656
  1.0000   -0.00061
