# z (nm)   (kJ/mol)
  0.4600   -9.66690
  0.4620   -9.65627
  0.4640   -9.65193
  0.4660   -9.65527
  0.4680   -9.66409
  0.4700   -9.66738
  0.4720   -9.65998
  0.4740   -9.63259
  0.4760   -9.58261
  0.4780   -9.51782
  0.4800   -9.44860
  0.4820   -9.36961
  0.4840   -9.28526
  0.4860   -9.20122
  0.4880   -9.11191
  0.4900   -9.02565
  0.4920   -8.93705
  0.4940   -8.84710
  0.4960   -8.75635
  0.4980   -8.65562
  0.5000   -8.55391
  0.5020   -8.45580
  0.5040   -8.34881
  0.5060   -8.24668
  0.5080   -8.14404
  0.5100   -8.04299
  0.5120   -7.93613
  0.5140   -7.81710
  0.5160   -7.69288
  0.5180   -7.56370
  0.5200   -7.43982
  0.5220   -7.32616
  0.5240   -7.22147
  0.5260   -7.12274
  0.5280   -7.03354
  0.5300   -6.94841
  0.5320   -6.86783
  0.5340   -6.79214
  0.5360   -6.72686
  0.5380   -6.65206
  0.5400   -6.58095
  0.5420   -6.51785
  0.5440   -6.45418
  0.5460   -6.39477
  0.5480   -6.33722
  0.5500   -6.28270
  0.5520   -6.22100
  0.5540   -6.15212
  0.5560   -6.08111
  0.5580   -6.00038
  0.5600   -5.91496
  0.5620   -5.82765
  0.5640   -5.74916
  0.5660   -5.66928
  0.5680   -5.59040
  0.5700   -5.51811
  0.5720   -5.45310
  0.5740   -5.38038
  0.5760   -5.31686
  0.5780   -5.23917
  0.5800   -5.14179
  0.5820   -5.02694
  0.5840   -4.90296
  0.5860   -4.77180
  0.5880   -4.63714
  0.5900   -4.51014
  0.5920   -4.39916
  0.5940   -4.30207
  0.5960   -4.20994
  0.5980   -4.12520
  0.6000   -4.05063
  0.6020   -3.97654
  0.6040   -3.89931
  0.6060   -3.81704
  0.6080   -3.73088
  0.6100   -3.64374
  0.6120   -3.55594
  0.6140   -3.46313
  0.6160   -3.36394
  0.6180   -3.25955
  0.6200   -3.15282
  0.6220   -3.04032
  0.6240   -2.92085
  0.6260   -2.79850
  0.6280   -2.67568
  0.6300   -2.54885
  0.6320   -2.41839
  0.6340   -2.28754
  0.6360   -2.15039
  0.6380   -2.01506
  0.6400   -1.88610
  0.6420   -1.76461
  0.6440   -1.64774
  0.6460   -1.54096
  0.6480   -1.44652
  0.6500   -1.35403
  0.6520   -1.25305
  0.6540   -1.13792
  0.6560   -1.02306
  0.6580   -0.89967
  0.6600   -0.78291
  0.6620   -0.67491
  0.6640   -0.58419
  0.6660   -0.51790
  0.6680   -0.47034
  0.6700   -0.43495
  0.6720   -0.41088
  0.6740   -0.38861
  0.6760   -0.36733
  0.6780   -0.34288
  0.6800   -0.30923
  0.6820   -0.26435
  0.6840   -0.19542
  0.6860   -0.11395
  0.6880   -0.03145
  0.6900    0.04191
  0.6920    0.09932
  0.6940    0.12997
  0.6960    0.13808
  0.6980    0.12415
  0.7000    0.09257
  0.7020    0.05911
  0.7040    0.02609
  0.7060   -0.00447
  0.7080   -0.03588
  0.7100   -0.06479
  0.7120   -0.08521
  0.7140   -0.10601
  0.7160   -0.12327
  0.7180   -0.13283
  0.7200   -0.13182
  0.7220   -0.13054
  0.7240   -0.12765
  0.7260   -0.11695
  0.7280   -0.10909
  0.7300   -0.11248
  0.7320   -0.13632
  0.7340   -0.17257
  0.7360   -0.22818
  0.7380   -0.29208
  0.7400   -0.38122
  0.7420   -0.46155
  0.7440   -0.54005
  0.7460   -0.60486
  0.7480   -0.65567
  0.7500   -0.68852
  0.7520   -0.71338
  0.7540   -0.72095
  0.7560   -0.72817
  0.7580   -0.73473
  0.7600   -0.73735
  0.7620   -0.74810
  0.7640   -0.76146
  0.7660   -0.78164
  0.7680   -0.80229
  0.7700   -0.82386
  0.7720   -0.84935
  0.7740   -0.87960
  0.7760   -0.92858
  0.7780   -0.98740
  0.7800   -1.04495
  0.7820   -1.10497
  0.7840   -1.15800
  0.7860   -1.19136
  0.7880   -1.20929
  0.7900   -1.20308
  0.7920   -1.16750
  0.7940   -1.12388
  0.7960   -1.07836
  0.7980   -1.03574
  0.8000   -1.00889
  0.8020   -1.00556
  0.8040   -1.01737
  0.8060   -1.04758
  0.8080   -1.08915
  0.8100   -1.13220
  0.8120   -1.17242
  0.8140   -1.20407
  0.8160   -1.21752
  0.8180   -1.21385
  0.8200   -1.19398
  0.8220   -1.16424
  0.8240   -1.12158
  0.8260   -1.07255
  0.8280   -1.02850
  0.8300   -0.99111
  0.8320   -0.96796
  0.8340   -0.95638
  0.8360   -0.95774
  0.8380   -0.96410
  0.8400   -0.97892
  0.8420   -0.99263
  0.8440   -0.99858
  0.8460   -0.99633
  0.8480   -0.98642
  0.8500   -0.97433
  0.8520   -0.95232
  0.8540   -0.92744
  0.8560   -0.90733
  0.8580   -0.89642
  0.8600   -0.88503
  0.8620   -0.87256
  0.8640   -0.86661
  0.8660   -0.85689
  0.8680   -0.84865
  0.8700   -0.83697
  0.8720   -0.82697
  0.8740   -0.81449
  0.8760   -0.80493
  0.8780   -0.79611
  0.8800   -0.78350
  0.8820   -0.76766
  0.8840   -0.74318
  0.8860   -0.71737
  0.8880   -0.69563
  0.8900   -0.67574
  0.8920   -0.65274
  0.8940   -0.63830
  0.8960   -0.63733
  0.8980   -0.64318
  0.9000   -0.64551
  0.9020   -0.64755
  0.9040   -0.63680
  0.9060   -0.62183
  0.9080   -0.58938
  0.9100   -0.54541
  0.9120   -0.49022
  0.9140   -0.43420
  0.9160   -0.35989
  0.9180   -0.28264
  0.9200   -0.19767
  0.9220   -0.12153
  0.9240   -0.05411
  0.9260   -0.00269
  0.9280    0.03810
  0.9300    0.04318
  0.9320    0.02655
  0.9340   -0.00573
  0.9360   -0.06038
  0.9380   -0.12391
  0.9400   -0.18401
  0.9420   -0.23016
  0.9440   -0.24144
  0.9460   -0.21614
  0.9480   -0.15928
  0.9500   -0.06300
  0.9520    0.05548
  0.9540    0.18287
  0.9560    0.29793
  0.9580    0.37599
  0.9600    0.40784
  0.9620    0.39160
  0.9640    0.34026
  0.9660    0.27224
  0.9680    0.19342
  0.9700    0.13676
  0.9720    0.10610
  0.9740    0.09773
  0.9760    0.11304
  0.9780    0.14392
  0.9800    0.17806
  0.9820    0.20964
  0.9840    0.23195
  0.9860    0.26051
  0.9880    0.28392
  0.9900    0.30900
  0.9920    0.32389
  0.9940    0.33384
  0.9960    0.32785
  0.9980    0.30810
  1.0000    0.27816
