# z (nm)   (kJ/mol)
  0.8240    0.02354
  0.8260    0.03162
  0.8280    0.03600
  0.8300    0.03697
  0.8320    0.02808
  0.8340    0.02103
  0.8360    0.01811
  0.8380    0.02402
  0.8400    0.03686
  0.8420    0.06305
  0.8440    0.09924
  0.8460    0.14060
  0.8480    0.19128
  0.8500    0.24405
  0.8520    0.29565
  0.8540    0.33460
  0.8560    0.36744
  0.8580    0.38327
  0.8600    0.38542
  0.8620    0.36430
  0.8640    0.32699
  0.8660    0.27203
  0.8680    0.21615
  0.8700    0.16556
  0.8720    0.12048
  0.8740    0.09327
  0.8760    0.08496
  0.8780    0.09663
  0.8800    0.12259
  0.8820    0.15708
  0.8840    0.19542
  0.8860    0.23067
  0.8880    0.24664
  0.8900    0.24647
  0.8920    0.22788
  0.8940    0.19724
  0.8960    0.15232
  0.8980    0.10098
  0.9000    0.04276
  0.9020   -0.00146
  0.9040   -0.03794
  0.9060   -0.05863
  0.9080   -0.06319
  0.9100   -0.06278
  0.9120   -0.04645
  0.9140   -0.01316
  0.9160    0.01804
  0.9180    0.04659
  0.9200    0.07631
  0.9220    0.08406
  0.9240    0.08552
  0.9260    0.07405
  0.9280    0.05433
  0.9300    0.03173
  0.9320    0.00887
  0.9340   -0.00252
  0.9360   -0.01318
  0.9380   -0.01578
  0.9400   -0.00656
  0.9420    0.00361
  0.9440    0.02074
  0.9460    0.03817
  0.9480    0.05165
  0.9500    0.05546
  0.9520    0.05256
  0.9540    0.04663
  0.9560    0.03182
  0.9580    0.01367
  0.9600   -0.00376
  0.9620   -0.01191
  0.9640   -0.00558
  0.9660   -0.00325
  0.9680    0.00703
  0.9700    0.02233
  0.9720    0.04043
  0.9740    0.05094
  0.9760    0.05582
  0.9780    0.04803
  0.9800    0.03249
  0.9820    0.01265
  0.9840   -0.01331
  0.9860   -0.03882
  0.9880   -0.06139
  0.9900   -0.08318
  0.9920   -0.09666
  0.9940   -0.10687
  0.9960   -0.11036
  0.9980   -0.10859
  1.0000   -0.09823
