# z (nm)   (kJ/mol)
  0.3380   -6.70545
  0.3400   -6.85213
  0.3420   -6.97715
  0.3440   -7.07954
  0.3460   -7.17021
  0.3480   -7.24299
  0.3500   -7.30533
  0.3520   -7.38854
  0.3540   -7.47395
  0.3560   -7.58123
  0.3580   -7.70096
  0.3600   -7.81453
  0.3620   -7.91395
  0.3640   -7.99366
  0.3660   -8.05659
  0.3680   -8.10098
  0.3700   -8.12424
  0.3720   -8.14146
  0.3740   -8.15936
  0.3760   -8.19101
  0.3780   -8.23030
  0.3800   -8.28702
  0.3820   -8.33603
  0.3840   -8.36898
  0.3860   -8.38302
  0.3880   -8.36957
  0.3900   -8.32901
  0.3920   -8.26548
  0.3940   -8.18439
  0.3960   -8.09456
  0.3980   -7.99595
  0.4000   -7.89850
  0.4020   -7.80167
  0.4040   -7.71623
  0.4060   -7.63123
  0.4080   -7.56075
  0.4100   -7.49134
  0.4120   -7.41699
  0.4140   -7.32885
  0.4160   -7.23793
  0.4180   -7.12075
  0.4200   -6.98265
  0.4220   -6.83159
  0.4240   -6.67015
  0.4260   -6.50404
  0.4280   -6.34469
  0.4300   -6.19877
  0.4320   -6.06503
  0.4340   -5.94350
  0.4360   -5.82611
  0.4380   -5.72341
  0.4400   -5.61838
  0.4420   -5.51444
  0.4440   -5.40041
  0.4460   -5.28264
  0.4480   -5.16466
  0.4500   -5.04532
  0.4520   -4.92788
  0.4540   -4.81484
  0.4560   -4.71966
  0.4580   -4.63078
  0.4600   -4.54161
  0.4620   -4.46506
  0.4640   -4.39651
  0.4660   -4.32471
  0.4680   -4.24850
  0.4700   -4.15846
  0.4720   -4.05165
  0.4740   -3.92547
  0.4760   -3.77648
  0.4780   -3.60287
  0.4800   -3.42762
  0.4820   -3.26640
  0.4840   -3.11086
  0.4860   -2.96800
  0.4880   -2.84615
  0.4900   -2.73890
  0.4920   -2.64578
  0.4940   -2.55379
  0.4960   -2.46207
  0.4980   -2.36482
  0.5000   -2.26216
  0.5020   -2.14432
  0.5040   -2.02153
  0.5060   -1.88355
  0.5080   -1.73309
  0.5100   -1.57301
  0.5120   -1.41013
  0.5140   -1.26117
  0.5160   -1.12110
  0.5180   -1.00932
  0.5200   -0.92741
  0.5220   -0.87030
  0.5240   -0.82910
  0.5260   -0.78631
  0.5280   -0.73479
  0.5300   -0.66643
  0.5320   -0.58280
  0.5340   -0.48615
  0.5360   -0.39284
  0.5380   -0.29458
  0.5400   -0.19467
  0.5420   -0.10882
  0.5440   -0.02580
  0.5460    0.05121
  0.5480    0.12233
  0.5500    0.18876
  0.5520    0.23739
  0.5540    0.28525
  0.5560    0.32096
  0.5580    0.33469
  0.5600    0.33512
  0.5620    0.31506
  0.5640    0.28036
  0.5660    0.24241
  0.5680    0.21084
  0.5700    0.18832
  0.5720    0.18190
  0.5740    0.19064
  0.5760    0.21230
  0.5780    0.23895
  0.5800    0.25702
  0.5820    0.26786
  0.5840    0.26901
  0.5860    0.26232
  0.5880    0.23762
  0.5900    0.20602
  0.5920    0.16178
  0.5940    0.11486
  0.5960    0.07343
  0.5980    0.02986
  0.6000   -0.00975
  0.6020   -0.04608
  0.6040   -0.08382
  0.6060   -0.12355
  0.6080   -0.15797
  0.6100   -0.19643
  0.6120   -0.23542
  0.6140   -0.26822
  0.6160   -0.30165
  0.6180   -0.33025
  0.6200   -0.35768
  0.6220   -0.38537
  0.6240   -0.40300
  0.6260   -0.41807
  0.6280   -0.43644
  0.6300   -0.45673
  0.6320   -0.48451
  0.6340   -0.51853
  0.6360   -0.55545
  0.6380   -0.60091
  0.6400   -0.64760
  0.6420   -0.69475
  0.6440   -0.74480
  0.6460   -0.79134
  0.6480   -0.83310
  0.6500   -0.86481
  0.6520   -0.89236
  0.6540   -0.90939
  0.6560   -0.92359
  0.6580   -0.92630
  0.6600   -0.92318
  0.6620   -0.91037
  0.6640   -0.89970
  0.6660   -0.89361
  0.6680   -0.88108
  0.6700   -0.87520
  0.6720   -0.87593
  0.6740   -0.88406
  0.6760   -0.89660
  0.6780   -0.90485
  0.6800   -0.91887
  0.6820   -0.90593
  0.6840   -0.89430
  0.6860   -0.87565
  0.6880   -0.85094
  0.6900   -0.81308
  0.6920   -0.77771
  0.6940   -0.73860
  0.6960   -0.69786
  0.6980   -0.66648
  0.7000   -0.63765
  0.7020   -0.60728
  0.7040   -0.57605
  0.7060   -0.54621
  0.7080   -0.52026
  0.7100   -0.49612
  0.7120   -0.46794
  0.7140   -0.45318
  0.7160   -0.44653
  0.7180   -0.44566
  0.7200   -0.45132
  0.7220   -0.46137
  0.7240   -0.47153
  0.7260   -0.48252
  0.7280   -0.49238
  0.7300   -0.48839
  0.7320   -0.47314
  0.7340   -0.45111
  0.7360   -0.42029
  0.7380   -0.37408
  0.7400   -0.32470
  0.7420   -0.27235
  0.7440   -0.21918
  0.7460   -0.17382
  0.7480   -0.13071
  0.7500   -0.09777
  0.7520   -0.07356
  0.7540   -0.06571
  0.7560   -0.06463
  0.7580   -0.07377
  0.7600   -0.10633
  0.7620   -0.13807
  0.7640   -0.18894
  0.7660   -0.23738
  0.7680   -0.28691
  0.7700   -0.32744
  0.7720   -0.36421
  0.7740   -0.38704
  0.7760   -0.38306
  0.7780   -0.36565
  0.7800   -0.32899
  0.7820   -0.28002
  0.7840   -0.22520
  0.7860   -0.15937
  0.7880   -0.10126
  0.7900   -0.05222
  0.7920   -0.01727
  0.7940   -0.00005
  0.7960    0.00413
  0.7980   -0.01252
  0.8000   -0.03435
  0.8020   -0.05955
  0.8040   -0.08040
  0.8060   -0.10580
  0.8080   -0.11284
  0.8100   -0.10731
  0.8120   -0.08941
  0.8140   -0.06282
  0.8160   -0.02501
  0.8180    0.01017
  0.8200    0.04392
  0.8220    0.07465
  0.8240    0.09201
  0.8260    0.09927
  0.8280    0.09777
  0.8300    0.08362
  0.8320    0.07420
  0.8340    0.05648
  0.8360    0.04263
  0.8380    0.03352
  0.8400    0.02038
  0.8420    0.01184
  0.8440    0.00619
  0.8460    0.00377
  0.8480    0.00847
  0.8500    0.01663
  0.8520    0.03002
  0.8540    0.04767
  0.8560    0.06611
  0.8580    0.07976
  0.8600    0.09739
  0.8620    0.11272
  0.8640    0.12380
  0.8660    0.13064
  0.8680    0.13444
  0.8700    0.13761
  0.8720    0.13740
  0.8740    0.13729
  0.8760    0.14058
  0.8780    0.14491
  0.8800    0.15425
  0.8820    0.16511
  0.8840    0.17024
  0.8860    0.17999
  0.8880    0.18677
  0.8900    0.17512
  0.8920    0.15339
  0.8940    0.13306
  0.8960    0.11514
  0.8980    0.09232
  0.9000    0.07053
  0.9020    0.04881
  0.9040    0.03136
  0.9060    0.02087
  0.9080    0.00801
  0.9100    0.00051
  0.9120   -0.00994
  0.9140   -0.01984
  0.9160   -0.02773
  0.9180   -0.03130
  0.9200   -0.03453
  0.9220   -0.04334
  0.9240   -0.04746
  0.9260   -0.04795
  0.9280   -0.05303
  0.9300   -0.06563
  0.9320   -0.07247
  0.9340   -0.07803
  0.9360   -0.09152
  0.9380   -0.09761
  0.9400   -0.10668
  0.9420   -0.11150
  0.9440   -0.11207
  0.9460   -0.10073
  0.9480   -0.07583
  0.9500   -0.04177
  0.9520   -0.00326
  0.9540    0.03672
  0.9560    0.08197
  0.9580    0.11665
  0.9600    0.14564
  0.9620    0.16338
  0.9640    0.17144
  0.9660    0.16176
  0.9680    0.14047
  0.9700    0.11546
  0.9720    0.08131
  0.9740    0.03835
  0.9760    0.00558
  0.9780   -0.02045
  0.9800   -0.03519
  0.9820   -0.05078
  0.9840   -0.05912
  0.9860   -0.05918
  0.9880   -0.04743
  0.9900   -0.03175
  0.9920   -0.01139
  0.9940    0.01615
  0.9960    0.04263
  0.9980    0.06946
  1.0000    0.09098
