# z (nm)   (kJ/mol)
  0.4900   -5.81726
  0.4920   -5.78574
  0.4940   -5.75201
  0.4960   -5.72022
  0.4980   -5.69176
  0.5000   -5.66149
  0.5020   -5.63983
  0.5040   -5.61291
  0.5060   -5.58659
  0.5080   -5.55890
  0.5100   -5.51377
  0.5120   -5.45844
  0.5140   -5.38746
  0.5160   -5.30593
  0.5180   -5.21433
  0.5200   -5.11552
  0.5220   -5.01865
  0.5240   -4.92953
  0.5260   -4.84614
  0.5280   -4.76955
  0.5300   -4.70242
  0.5320   -4.64280
  0.5340   -4.59286
  0.5360   -4.54380
  0.5380   -4.48719
  0.5400   -4.41940
  0.5420   -4.34881
  0.5440   -4.26559
  0.5460   -4.17516
  0.5480   -4.07876
  0.5500   -3.98827
  0.5520   -3.89720
  0.5540   -3.80406
  0.5560   -3.71522
  0.5580   -3.62286
  0.5600   -3.52908
  0.5620   -3.43729
  0.5640   -3.34631
  0.5660   -3.25402
  0.5680   -3.16330
  0.5700   -3.06941
  0.5720   -2.98504
  0.5740   -2.89750
  0.5760   -2.81899
  0.5780   -2.73496
  0.5800   -2.65161
  0.5820   -2.56505
  0.5840   -2.47571
  0.5860   -2.37736
  0.5880   -2.27231
  0.5900   -2.17177
  0.5920   -2.06413
  0.5940   -1.96866
  0.5960   -1.88866
  0.5980   -1.82547
  0.6000   -1.77332
  0.6020   -1.73411
  0.6040   -1.70091
  0.6060   -1.66066
  0.6080   -1.60360
  0.6100   -1.52697
  0.6120   -1.43263
  0.6140   -1.32869
  0.6160   -1.23060
  0.6180   -1.14428
  0.6200   -1.06606
  0.6220   -1.00786
  0.6240   -0.95386
  0.6260   -0.90683
  0.6280   -0.85438
  0.6300   -0.80146
  0.6320   -0.75077
  0.6340   -0.69615
  0.6360   -0.64169
  0.6380   -0.58601
  0.6400   -0.53742
  0.6420   -0.49152
  0.6440   -0.45729
  0.6460   -0.41416
  0.6480   -0.38816
  0.6500   -0.36219
  0.6520   -0.34318
  0.6540   -0.32624
  0.6560   -0.30930
  0.6580   -0.28913
  0.6600   -0.26917
  0.6620   -0.24226
  0.6640   -0.21169
  0.6660   -0.18425
  0.6680   -0.15157
  0.6700   -0.12861
  0.6720   -0.10944
  0.6740   -0.10787
  0.6760   -0.11615
  0.6780   -0.13749
  0.6800   -0.16253
  0.6820   -0.19582
  0.6840   -0.22969
  0.6860   -0.25662
  0.6880   -0.27920
  0.6900   -0.29671
  0.6920   -0.31989
  0.6940   -0.34077
  0.6960   -0.37002
  0.6980   -0.40651
  0.7000   -0.43708
  0.7020   -0.46018
  0.7040   -0.47901
  0.7060   -0.48148
  0.7080   -0.47508
  0.7100   -0.46202
  0.7120   -0.44810
  0.7140   -0.43610
  0.7160   -0.42151
  0.7180   -0.41115
  0.7200   -0.40103
  0.7220   -0.38809
  0.7240   -0.37674
  0.7260   -0.37005
  0.7280   -0.36347
  0.7300   -0.36538
  0.7320   -0.36457
  0.7340   -0.36963
  0.7360   -0.37982
  0.7380   -0.39318
  0.7400   -0.41428
  0.7420   -0.43302
  0.7440   -0.45314
  0.7460   -0.46681
  0.7480   -0.46761
  0.7500   -0.46746
  0.7520   -0.45160
  0.7540   -0.42888
  0.7560   -0.39979
  0.7580   -0.37181
  0.7600   -0.35597
  0.7620   -0.35070
  0.7640   -0.35307
  0.7660   -0.36923
  0.7680   -0.39078
  0.7700   -0.42492
  0.7720   -0.45971
  0.7740   -0.48874
  0.7760   -0.51568
  0.7780   -0.53229
  0.7800   -0.53740
  0.7820   -0.53190
  0.7840   -0.51573
  0.7860   -0.49385
  0.7880   -0.46904
  0.7900   -0.43600
  0.7920   -0.39720
  0.7940   -0.36879
  0.7960   -0.34067
  0.7980   -0.31345
  0.8000   -0.29542
  0.8020   -0.28171
  0.8040   -0.26652
  0.8060   -0.25625
  0.8080   -0.23746
  0.8100   -0.22701
  0.8120   -0.21540
  0.8140   -0.20451
  0.8160   -0.19067
  0.8180   -0.17454
  0.8200   -0.15202
  0.8220   -0.13423
  0.8240   -0.12313
  0.8260   -0.11108
  0.8280   -0.10007
  0.8300   -0.08868
  0.8320   -0.07756
  0.8340   -0.06687
  0.8360   -0.05212
  0.8380   -0.03200
  0.8400   -0.01879
  0.8420    0.00342
  0.8440    0.02858
  0.8460    0.06388
  0.8480    0.09810
  0.8500    0.13550
  0.8520    0.16909
  0.8540    0.19220
  0.8560    0.21722
  0.8580    0.23062
  0.8600    0.23561
  0.8620    0.24199
  0.8640    0.24225
  0.8660    0.24066
  0.8680    0.23954
  0.8700    0.23889
  0.8720    0.24488
  0.8740    0.24082
  0.8760    0.23725
  0.8780    0.23045
  0.8800    0.21711
  0.8820    0.20103
  0.8840    0.17589
  0.8860    0.15255
  0.8880    0.12491
  0.8900    0.09872
  0.8920    0.07486
  0.8940    0.05973
  0.8960    0.05989
  0.8980    0.06701
  0.9000    0.08456
  0.9020    0.11646
  0.9040    0.15070
  0.9060    0.18157
  0.9080    0.22088
  0.9100    0.24739
  0.9120    0.27399
  0.9140    0.28552
  0.9160    0.27782
  0.9180    0.26227
  0.9200    0.23605
  0.9220    0.20202
  0.9240    0.16966
  0.9260    0.14578
  0.9280    0.12405
  0.9300    0.11120
  0.9320    0.10592
  0.9340    0.10581
  0.9360    0.09759
  0.9380    0.09068
  0.9400    0.07087
  0.9420    0.05333
  0.9440    0.04481
  0.9460    0.04147
  0.9480    0.04536
  0.9500    0.05165
  0.9520    0.06265
  0.9540    0.06690
  0.9560    0.05041
  0.9580    0.03183
  0.9600   -0.00325
  0.9620   -0.03933
  0.9640   -0.07761
  0.9660   -0.11230
  0.9680   -0.13626
  0.9700   -0.15371
  0.9720   -0.16041
  0.9740   -0.16016
  0.9760   -0.15837
  0.9780   -0.15819
  0.9800   -0.16833
  0.9820   -0.17525
  0.9840   -0.18860
  0.9860   -0.20099
  0.9880   -0.22163
  0.9900   -0.24187
  0.9920   -0.26933
  0.9940   -0.29395
  0.9960   -0.31572
  0.9980   -0.33779
  1.0000   -0.35157
