# z (nm)   (kJ/mol)
  0.5940    1.16733
  0.5960    1.19286
  0.5980    1.19929
  0.6000    1.19450
  0.6020    1.19037
  0.6040    1.17911
  0.6060    1.16375
  0.6080    1.14645
  0.6100    1.12600
  0.6120    1.10376
  0.6140    1.07101
  0.6160    1.03302
  0.6180    0.98223
  0.6200    0.91962
  0.6220    0.84928
  0.6240    0.77613
  0.6260    0.69443
  0.6280    0.61254
  0.6300    0.53697
  0.6320    0.45675
  0.6340    0.37695
  0.6360    0.30389
  0.6380    0.23098
  0.6400    0.16169
  0.6420    0.09767
  0.6440    0.04292
  0.6460   -0.01513
  0.6480   -0.06555
  0.6500   -0.10528
  0.6520   -0.14237
  0.6540   -0.17861
  0.6560   -0.21333
  0.6580   -0.25570
  0.6600   -0.29535
  0.6620   -0.33303
  0.6640   -0.37614
  0.6660   -0.41495
  0.6680   -0.46185
  0.6700   -0.50341
  0.6720   -0.54755
  0.6740   -0.59097
  0.6760   -0.63312
  0.6780   -0.68097
  0.6800   -0.72432
  0.6820   -0.75608
  0.6840   -0.79000
  0.6860   -0.80980
  0.6880   -0.83362
  0.6900   -0.84812
  0.6920   -0.85621
  0.6940   -0.86476
  0.6960   -0.87338
  0.6980   -0.88488
  0.7000   -0.90102
  0.7020   -0.91721
  0.7040   -0.93136
  0.7060   -0.94267
  0.7080   -0.95543
  0.7100   -0.96303
  0.7120   -0.97256
  0.7140   -0.97892
  0.7160   -0.97817
  0.7180   -0.97624
  0.7200   -0.97374
  0.7220   -0.96967
  0.7240   -0.97329
  0.7260   -0.96713
  0.7280   -0.95906
  0.7300   -0.95509
  0.7320   -0.95576
  0.7340   -0.95887
  0.7360   -0.95977
  0.7380   -0.95565
  0.7400   -0.96098
  0.7420   -0.95807
  0.7440   -0.95481
  0.7460   -0.94543
  0.7480   -0.93700
  0.7500   -0.92245
  0.7520   -0.90641
  0.7540   -0.88848
  0.7560   -0.86594
  0.7580   -0.84637
  0.7600   -0.82303
  0.7620   -0.80350
  0.7640   -0.77917
  0.7660   -0.75702
  0.7680   -0.73730
  0.7700   -0.71728
  0.7720   -0.69814
  0.7740   -0.68559
  0.7760   -0.67331
  0.7780   -0.66161
  0.7800   -0.64374
  0.7820   -0.62742
  0.7840   -0.60466
  0.7860   -0.58176
  0.7880   -0.55142
  0.7900   -0.53019
  0.7920   -0.50397
  0.7940   -0.48347
  0.7960   -0.46329
  0.7980   -0.43832
  0.8000   -0.41606
  0.8020   -0.39456
  0.8040   -0.37835
  0.8060   -0.36051
  0.8080   -0.34528
  0.8100   -0.33282
  0.8120   -0.32331
  0.8140   -0.31417
  0.8160   -0.30227
  0.8180   -0.28921
  0.8200   -0.28644
  0.8220   -0.27174
  0.8240   -0.26912
  0.8260   -0.26360
  0.8280   -0.24795
  0.8300   -0.22721
  0.8320   -0.21227
  0.8340   -0.18619
  0.8360   -0.15484
  0.8380   -0.12040
  0.8400   -0.08419
  0.8420   -0.05359
  0.8440   -0.02751
  0.8460   -0.00353
  0.8480    0.01238
  0.8500    0.01596
  0.8520    0.01275
  0.8540    0.00133
  0.8560   -0.01259
  0.8580   -0.03107
  0.8600   -0.05072
  0.8620   -0.07019
  0.8640   -0.08900
  0.8660   -0.10303
  0.8680   -0.10557
  0.8700   -0.10527
  0.8720   -0.10707
  0.8740   -0.10081
  0.8760   -0.09561
  0.8780   -0.08242
  0.8800   -0.06433
  0.8820   -0.04710
  0.8840   -0.02851
  0.8860   -0.01041
  0.8880    0.00647
  0.8900    0.01952
  0.8920    0.03944
  0.8940    0.05104
  0.8960    0.05693
  0.8980    0.06326
  0.9000    0.06456
  0.9020    0.05901
  0.9040    0.05539
  0.9060    0.04967
  0.9080    0.03663
  0.9100    0.02844
  0.9120    0.02090
  0.9140    0.01300
  0.9160    0.00693
  0.9180    0.01157
  0.9200    0.01258
  0.9220    0.01801
  0.9240    0.01784
  0.9260    0.01544
  0.9280    0.02100
  0.9300    0.02679
  0.9320    0.03705
  0.9340    0.04660
  0.9360    0.05869
  0.9380    0.07143
  0.9400    0.08437
  0.9420    0.09256
  0.9440    0.10648
  0.9460    0.11322
  0.9480    0.10786
  0.9500    0.09893
  0.9520    0.08447
  0.9540    0.06668
  0.9560    0.04469
  0.9580    0.01994
  0.9600   -0.00219
  0.9620   -0.02621
  0.9640   -0.04977
  0.9660   -0.06450
  0.9680   -0.07524
  0.9700   -0.08651
  0.9720   -0.09741
  0.9740   -0.10629
  0.9760   -0.10312
  0.9780   -0.09707
  0.9800   -0.09293
  0.9820   -0.08582
  0.9840   -0.07666
  0.9860   -0.07257
  0.9880   -0.06271
  0.9900   -0.05661
  0.9920   -0.05115
  0.9940   -0.05105
  0.9960   -0.05197
  0.9980   -0.05218
  1.0000   -0.06423
