# z (nm)   (kJ/mol)
  0.5360   -6.17153
  0.5380   -6.03967
  0.5400   -5.89261
  0.5420   -5.72674
  0.5440   -5.56385
  0.5460   -5.39936
  0.5480   -5.23840
  0.5500   -5.08727
  0.5520   -4.94349
  0.5540   -4.82434
  0.5560   -4.71426
  0.5580   -4.61583
  0.5600   -4.52402
  0.5620   -4.43130
  0.5640   -4.33266
  0.5660   -4.23082
  0.5680   -4.12069
  0.5700   -4.01723
  0.5720   -3.91409
  0.5740   -3.82567
  0.5760   -3.74586
  0.5780   -3.68294
  0.5800   -3.62877
  0.5820   -3.58233
  0.5840   -3.53447
  0.5860   -3.48343
  0.5880   -3.42672
  0.5900   -3.36602
  0.5920   -3.29777
  0.5940   -3.22123
  0.5960   -3.15451
  0.5980   -3.08883
  0.6000   -3.02269
  0.6020   -2.97132
  0.6040   -2.93198
  0.6060   -2.88856
  0.6080   -2.85504
  0.6100   -2.81341
  0.6120   -2.75548
  0.6140   -2.68995
  0.6160   -2.60149
  0.6180   -2.49493
  0.6200   -2.38262
  0.6220   -2.25486
  0.6240   -2.11980
  0.6260   -1.98484
  0.6280   -1.85792
  0.6300   -1.72950
  0.6320   -1.62164
  0.6340   -1.51271
  0.6360   -1.41869
  0.6380   -1.32650
  0.6400   -1.24091
  0.6420   -1.15690
  0.6440   -1.07456
  0.6460   -1.00246
  0.6480   -0.92541
  0.6500   -0.84681
  0.6520   -0.76038
  0.6540   -0.66757
  0.6560   -0.57173
  0.6580   -0.46828
  0.6600   -0.37431
  0.6620   -0.28043
  0.6640   -0.19707
  0.6660   -0.11692
  0.6680   -0.05378
  0.6700   -0.00428
  0.6720    0.03188
  0.6740    0.06397
  0.6760    0.08898
  0.6780    0.11478
  0.6800    0.13626
  0.6820    0.16073
  0.6840    0.18782
  0.6860    0.21342
  0.6880    0.24022
  0.6900    0.26564
  0.6920    0.28721
  0.6940    0.30328
  0.6960    0.31487
  0.6980    0.31309
  0.7000    0.31390
  0.7020    0.31129
  0.7040    0.31484
  0.7060    0.31888
  0.7080    0.32390
  0.7100    0.33136
  0.7120    0.33525
  0.7140    0.33806
  0.7160    0.34280
  0.7180    0.34143
  0.7200    0.33538
  0.7220    0.32960
  0.7240    0.32641
  0.7260    0.32394
  0.7280    0.31511
  0.7300    0.31230
  0.7320    0.30540
  0.7340    0.29847
  0.7360    0.28571
  0.7380    0.27064
  0.7400    0.24550
  0.7420    0.21355
  0.7440    0.18401
  0.7460    0.15265
  0.7480    0.11963
  0.7500    0.07830
  0.7520    0.04548
  0.7540    0.02039
  0.7560    0.00683
  0.7580   -0.00759
  0.7600   -0.01018
  0.7620   -0.00734
  0.7640    0.00264
  0.7660    0.01207
  0.7680    0.02096
  0.7700    0.02271
  0.7720    0.02364
  0.7740    0.01723
  0.7760   -0.00081
  0.7780   -0.02275
  0.7800   -0.04504
  0.7820   -0.06439
  0.7840   -0.07996
  0.7860   -0.07747
  0.7880   -0.07007
  0.7900   -0.05771
  0.7920   -0.04214
  0.7940   -0.02390
  0.7960   -0.00567
  0.7980    0.01074
  0.8000    0.01625
  0.8020    0.02152
  0.8040    0.02416
  0.8060    0.02581
  0.8080    0.02114
  0.8100    0.01528
  0.8120    0.00975
  0.8140    0.00404
  0.8160   -0.00063
  0.8180    0.00164
  0.8200    0.00509
  0.8220    0.01048
  0.8240    0.01878
  0.8260    0.02349
  0.8280    0.01928
  0.8300    0.01380
  0.8320   -0.00753
  0.8340   -0.03284
  0.8360   -0.06388
  0.8380   -0.09530
  0.8400   -0.11600
  0.8420   -0.12957
  0.8440   -0.13835
  0.8460   -0.12275
  0.8480   -0.10098
  0.8500   -0.06681
  0.8520   -0.03320
  0.8540    0.01235
  0.8560    0.05249
  0.8580    0.07480
  0.8600    0.09352
  0.8620    0.10554
  0.8640    0.10033
  0.8660    0.08602
  0.8680    0.06820
  0.8700    0.05026
  0.8720    0.04246
  0.8740    0.03812
  0.8760    0.02977
  0.8780    0.03119
  0.8800    0.04574
  0.8820    0.06159
  0.8840    0.08543
  0.8860    0.10221
  0.8880    0.12161
  0.8900    0.14276
  0.8920    0.15756
  0.8940    0.16415
  0.8960    0.16676
  0.8980    0.16520
  0.9000    0.15863
  0.9020    0.14670
  0.9040    0.14011
  0.9060    0.13923
  0.9080    0.14369
  0.9100    0.15152
  0.9120    0.16110
  0.9140    0.15840
  0.9160    0.14794
  0.9180    0.13015
  0.9200    0.09377
  0.9220    0.04990
  0.9240    0.00736
  0.9260   -0.01792
  0.9280   -0.02602
  0.9300   -0.01336
  0.9320    0.01350
  0.9340    0.05657
  0.9360    0.08681
  0.9380    0.10732
  0.9400    0.11240
  0.9420    0.10676
  0.9440    0.08194
  0.9460    0.04546
  0.9480    0.00056
  0.9500   -0.03614
  0.9520   -0.06288
  0.9540   -0.08440
  0.9560   -0.08387
  0.9580   -0.07519
  0.9600   -0.05510
  0.9620   -0.04064
  0.9640   -0.03062
  0.9660   -0.02553
  0.9680   -0.02831
  0.9700   -0.04103
  0.9720   -0.05920
  0.9740   -0.07755
  0.9760   -0.09871
  0.9780   -0.11363
  0.9800   -0.12362
  0.9820   -0.13111
  0.9840   -0.13001
  0.9860   -0.12035
  0.9880   -0.10571
  0.9900   -0.08687
  0.9920   -0.07773
  0.9940   -0.06928
  0.9960   -0.07423
  0.9980   -0.08617
  1.0000   -0.10599
