# z (nm)   (kJ/mol)
  0.6800   -0.00037
  0.6820    0.02319
  0.6840    0.03999
  0.6860    0.06246
  0.6880    0.07887
  0.6900    0.08949
  0.6920    0.10109
  0.6940    0.11607
  0.6960    0.12995
  0.6980    0.13988
  0.7000    0.15196
  0.7020    0.16555
  0.7040    0.16831
  0.7060    0.17114
  0.7080    0.18207
  0.7100    0.19449
  0.7120    0.21257
  0.7140    0.22412
  0.7160    0.23700
  0.7180    0.25409
  0.7200    0.27722
  0.7220    0.29126
  0.7240    0.30459
  0.7260    0.31757
  0.7280    0.32431
  0.7300    0.33196
  0.7320    0.34242
  0.7340    0.35140
  0.7360    0.35553
  0.7380    0.35878
  0.7400    0.36755
  0.7420    0.37565
  0.7440    0.38683
  0.7460    0.40323
  0.7480    0.41735
  0.7500    0.43467
  0.7520    0.45037
  0.7540    0.45994
  0.7560    0.47794
  0.7580    0.47796
  0.7600    0.48439
  0.7620    0.48614
  0.7640    0.47827
  0.7660    0.47119
  0.7680    0.46198
  0.7700    0.44778
  0.7720    0.43426
  0.7740    0.41812
  0.7760    0.39775
  0.7780    0.38652
  0.7800    0.37711
  0.7820    0.36736
  0.7840    0.36844
  0.7860    0.37075
  0.7880    0.37453
  0.7900    0.38188
  0.7920    0.39266
  0.7940    0.41106
  0.7960    0.42456
  0.7980    0.43674
  0.8000    0.44945
  0.8020    0.45835
  0.8040    0.46892
  0.8060    0.47472
  0.8080    0.47790
  0.8100    0.48234
  0.8120    0.47635
  0.8140    0.47685
  0.8160    0.46982
  0.8180    0.46878
  0.8200    0.46752
  0.8220    0.46517
  0.8240    0.46399
  0.8260    0.45514
  0.8280    0.44890
  0.8300    0.44321
  0.8320    0.43563
  0.8340    0.43052
  0.8360    0.42419
  0.8380    0.41131
  0.8400    0.39785
  0.8420    0.38739
  0.8440    0.36858
  0.8460    0.35372
  0.8480    0.33900
  0.8500    0.32461
  0.8520    0.31073
  0.8540    0.29939
  0.8560    0.28590
  0.8580    0.27288
  0.8600    0.26632
  0.8620    0.25563
  0.8640    0.24191
  0.8660    0.22955
  0.8680    0.22070
  0.8700    0.20637
  0.8720    0.18903
  0.8740    0.17167
  0.8760    0.15396
  0.8780    0.13295
  0.8800    0.11029
  0.8820    0.09096
  0.8840    0.07327
  0.8860    0.05982
  0.8880    0.04900
  0.8900    0.03928
  0.8920    0.03332
  0.8940    0.03467
  0.8960    0.03867
  0.8980    0.04642
  0.9000    0.05977
  0.9020    0.07232
  0.9040    0.08286
  0.9060    0.09563
  0.9080    0.10889
  0.9100    0.12188
  0.9120    0.12500
  0.9140    0.12710
  0.9160    0.12831
  0.9180    0.11992
  0.9200    0.10675
  0.9220    0.09081
  0.9240    0.07837
  0.9260    0.05943
  0.9280    0.03546
  0.9300    0.01251
  0.9320   -0.01178
  0.9340   -0.02885
  0.9360   -0.03985
  0.9380   -0.05252
  0.9400   -0.05944
  0.9420   -0.06378
  0.9440   -0.06621
  0.9460   -0.07065
  0.9480   -0.07141
  0.9500   -0.07204
  0.9520   -0.07045
  0.9540   -0.06944
  0.9560   -0.06761
  0.9580   -0.05964
  0.9600   -0.05813
  0.9620   -0.05616
  0.9640   -0.05622
  0.9660   -0.05323
  0.9680   -0.04689
  0.9700   -0.03638
  0.9720   -0.03022
  0.9740   -0.02048
  0.9760   -0.01150
  0.9780   -0.00532
  0.9800    0.00342
  0.9820    0.01050
  0.9840    0.01140
  0.9860    0.01164
  0.9880    0.00432
  0.9900   -0.00200
  0.9920   -0.01445
  0.9940   -0.02859
  0.9960   -0.04415
  0.9980   -0.06097
  1.0000   -0.07817
