# z (nm)   (kJ/mol)
  0.3280  -18.94864
  0.3300  -18.75749
  0.3320  -18.56858
  0.3340  -18.38677
  0.3360  -18.22461
  0.3380  -18.08209
  0.3400  -17.96604
  0.3420  -17.86199
  0.3440  -17.77754
  0.3460  -17.70122
  0.3480  -17.60836
  0.3500  -17.50144
  0.3520  -17.36642
  0.3540  -17.20034
  0.3560  -16.98413
  0.3580  -16.72530
  0.3600  -16.41563
  0.3620  -16.06418
  0.3640  -15.66069
  0.3660  -15.21813
  0.3680  -14.73116
  0.3700  -14.18877
  0.3720  -13.60949
  0.3740  -12.98262
  0.3760  -12.31031
  0.3780  -11.60831
  0.3800  -10.88823
  0.3820  -10.15483
  0.3840   -9.41679
  0.3860   -8.69178
  0.3880   -7.99315
  0.3900   -7.32088
  0.3920   -6.69460
  0.3940   -6.11221
  0.3960   -5.57646
  0.3980   -5.08763
  0.4000   -4.65129
  0.4020   -4.25772
  0.4040   -3.92245
  0.4060   -3.62509
  0.4080   -3.36585
  0.4100   -3.14553
  0.4120   -2.96400
  0.4140   -2.81757
  0.4160   -2.69406
  0.4180   -2.60301
  0.4200   -2.53177
  0.4220   -2.47597
  0.4240   -2.42474
  0.4260   -2.38708
  0.4280   -2.35422
  0.4300   -2.31327
  0.4320   -2.27470
  0.4340   -2.22858
  0.4360   -2.18440
  0.4380   -2.14313
  0.4400   -2.09924
  0.4420   -2.05711
  0.4440   -2.01402
  0.4460   -1.96814
  0.4480   -1.91189
  0.4500   -1.85513
  0.4520   -1.78892
  0.4540   -1.70886
  0.4560   -1.61785
  0.4580   -1.50668
  0.4600   -1.38392
  0.4620   -1.24740
  0.4640   -1.10333
  0.4660   -0.95979
  0.4680   -0.81836
  0.4700   -0.67600
  0.4720   -0.54913
  0.4740   -0.43259
  0.4760   -0.32496
  0.4780   -0.23217
  0.4800   -0.14900
  0.4820   -0.07821
  0.4840   -0.00986
  0.4860    0.05171
  0.4880    0.10750
  0.4900    0.17405
  0.4920    0.24113
  0.4940    0.31089
  0.4960    0.38580
  0.4980    0.45416
  0.5000    0.51923
  0.5020    0.57717
  0.5040    0.62417
  0.5060    0.65840
  0.5080    0.67837
  0.5100    0.68655
  0.5120    0.68763
  0.5140    0.67397
  0.5160    0.65379
  0.5180    0.63193
  0.5200    0.60968
  0.5220    0.59000
  0.5240    0.55530
  0.5260    0.52719
  0.5280    0.49793
  0.5300    0.47218
  0.5320    0.43938
  0.5340    0.40593
  0.5360    0.36773
  0.5380    0.33275
  0.5400    0.28680
  0.5420    0.24644
  0.5440    0.19971
  0.5460    0.14404
  0.5480    0.08992
  0.5500    0.03312
  0.5520   -0.01968
  0.5540   -0.06997
  0.5560   -0.11237
  0.5580   -0.15703
  0.5600   -0.19915
  0.5620   -0.22899
  0.5640   -0.26262
  0.5660   -0.29452
  0.5680   -0.32015
  0.5700   -0.35149
  0.5720   -0.38256
  0.5740   -0.42000
  0.5760   -0.45114
  0.5780   -0.48201
  0.5800   -0.50276
  0.5820   -0.51397
  0.5840   -0.51492
  0.5860   -0.50425
  0.5880   -0.47561
  0.5900   -0.44041
  0.5920   -0.39214
  0.5940   -0.33775
  0.5960   -0.28200
  0.5980   -0.23383
  0.6000   -0.19360
  0.6020   -0.16476
  0.6040   -0.15216
  0.6060   -0.15122
  0.6080   -0.15624
  0.6100   -0.16189
  0.6120   -0.17020
  0.6140   -0.17024
  0.6160   -0.16544
  0.6180   -0.14402
  0.6200   -0.11160
  0.6220   -0.07203
  0.6240   -0.02280
  0.6260    0.02490
  0.6280    0.06905
  0.6300    0.10036
  0.6320    0.12367
  0.6340    0.12925
  0.6360    0.13028
  0.6380    0.11952
  0.6400    0.11291
  0.6420    0.10643
  0.6440    0.10963
  0.6460    0.12069
  0.6480    0.13689
  0.6500    0.17148
  0.6520    0.20594
  0.6540    0.24684
  0.6560    0.28897
  0.6580    0.32672
  0.6600    0.36825
  0.6620    0.39684
  0.6640    0.41476
  0.6660    0.42499
  0.6680    0.42548
  0.6700    0.42616
  0.6720    0.41499
  0.6740    0.39906
  0.6760    0.39056
  0.6780    0.38777
  0.6800    0.39428
  0.6820    0.40720
  0.6840    0.42607
  0.6860    0.44729
  0.6880    0.47222
  0.6900    0.49758
  0.6920    0.52019
  0.6940    0.54064
  0.6960    0.54002
  0.6980    0.53608
  0.7000    0.52518
  0.7020    0.50766
  0.7040    0.49048
  0.7060    0.46974
  0.7080    0.44989
  0.7100    0.43193
  0.7120    0.41225
  0.7140    0.39723
  0.7160    0.37376
  0.7180    0.34745
  0.7200    0.32368
  0.7220    0.29845
  0.7240    0.27558
  0.7260    0.25268
  0.7280    0.23349
  0.7300    0.22341
  0.7320    0.22071
  0.7340    0.21487
  0.7360    0.21017
  0.7380    0.21668
  0.7400    0.22174
  0.7420    0.23263
  0.7440    0.24531
  0.7460    0.25379
  0.7480    0.26352
  0.7500    0.26679
  0.7520    0.26241
  0.7540    0.24804
  0.7560    0.22817
  0.7580    0.19708
  0.7600    0.16090
  0.7620    0.12137
  0.7640    0.08510
  0.7660    0.05285
  0.7680    0.03451
  0.7700    0.01764
  0.7720    0.01595
  0.7740    0.02812
  0.7760    0.05213
  0.7780    0.08484
  0.7800    0.13167
  0.7820    0.17913
  0.7840    0.21505
  0.7860    0.25241
  0.7880    0.27287
  0.7900    0.29060
  0.7920    0.29168
  0.7940    0.28930
  0.7960    0.27229
  0.7980    0.25053
  0.8000    0.22403
  0.8020    0.20034
  0.8040    0.17985
  0.8060    0.16679
  0.8080    0.16133
  0.8100    0.16900
  0.8120    0.19031
  0.8140    0.21396
  0.8160    0.23643
  0.8180    0.25799
  0.8200    0.27782
  0.8220    0.29161
  0.8240    0.29442
  0.8260    0.29712
  0.8280    0.29159
  0.8300    0.28361
  0.8320    0.27343
  0.8340    0.26263
  0.8360    0.25712
  0.8380    0.25140
  0.8400    0.25320
  0.8420    0.24947
  0.8440    0.25647
  0.8460    0.27146
  0.8480    0.27941
  0.8500    0.29081
  0.8520    0.30683
  0.8540    0.32165
  0.8560    0.33159
  0.8580    0.33993
  0.8600    0.34845
  0.8620    0.35428
  0.8640    0.35889
  0.8660    0.36450
  0.8680    0.36848
  0.8700    0.36965
  0.8720    0.37633
  0.8740    0.38029
  0.8760    0.38820
  0.8780    0.39205
  0.8800    0.39887
  0.8820    0.40465
  0.8840    0.41024
  0.8860    0.41316
  0.8880    0.41547
  0.8900    0.41208
  0.8920    0.40022
  0.8940    0.38987
  0.8960    0.37612
  0.8980    0.36351
  0.9000    0.34624
  0.9020    0.32927
  0.9040    0.31292
  0.9060    0.29785
  0.9080    0.28561
  0.9100    0.28016
  0.9120    0.28205
  0.9140    0.28562
  0.9160    0.29669
  0.9180    0.31092
  0.9200    0.32956
  0.9220    0.34861
  0.9240    0.35621
  0.9260    0.36215
  0.9280    0.35734
  0.9300    0.35039
  0.9320    0.33787
  0.9340    0.31497
  0.9360    0.28677
  0.9380    0.24626
  0.9400    0.20436
  0.9420    0.16184
  0.9440    0.11900
  0.9460    0.07676
  0.9480    0.04695
  0.9500    0.01298
  0.9520   -0.01155
  0.9540   -0.03770
  0.9560   -0.06052
  0.9580   -0.07743
  0.9600   -0.08957
  0.9620   -0.11496
  0.9640   -0.13832
  0.9660   -0.16064
  0.9680   -0.18523
  0.9700   -0.21097
  0.9720   -0.23592
  0.9740   -0.25908
  0.9760   -0.28343
  0.9780   -0.30881
  0.9800   -0.33638
  0.9820   -0.34818
  0.9840   -0.36763
  0.9860   -0.38980
  0.9880   -0.40100
  0.9900   -0.41624
  0.9920   -0.42783
  0.9940   -0.43462
  0.9960   -0.43755
  0.9980   -0.43226
  1.0000   -0.42748
